Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865949.1342292,0.8674306863071076,96.4444351196289,100.0,0.8892681647031537,98.4222183227539,72.0,0.8756283167195069,85.77774810791016,96.0,-0.17780183615497117,-0.31676266931283303,-10.671955189384047,870.0,902.0,901.0,173.4440143649927,9.815348930825945,1.1511011357623324
1730865955.0333755,0.9458851023311321,95.11112213134766,96.0,3.0016240366223146,98.35552978515625,84.0,0.8767495790342422,100.0,100.0,-0.2692999766120977,-0.17113752473963384,-10.626036245074852,950.0,6666.0,890.0,173.52334574652215,9.960593869683603,-7.031681805641433
1730865956.1852765,0.9757989588028764,78.66667938232422,100.0,5.334406493158333,98.86668395996094,87.0,0.8685866427266591,98.44442749023438,100.0,-0.3016031419295292,-0.39706778261802655,-10.640713876732201,995.0,6617.0,870.0,174.0950472580808,10.310093554795456,-2.6088921359529578
1730865959.3839538,1.0692018684430695,96.22217559814453,100.0,6.369231759300256,98.3555679321289,62.0,0.8848432038600391,94.22221374511719,94.0,-0.3347987536218362,-0.26772615620016266,-10.581599508637776,1072.0,6359.0,902.0,173.21917678465724,9.829198090088559,-4.4585105159805325
1730865961.4334004,1.1017613610811698,99.9999771118164,94.0,4.586966886674907,100.0,67.0,0.8800576841325235,92.88890075683594,94.0,-0.2622974383202803,-0.2939686625711607,-10.558036979868454,1102.0,1633.0,899.0,173.70626504420676,9.382170513576131,-10.059385436869647
1730865961.5833516,1.1034377874701926,98.22222137451172,95.0,3.9674395813442187,100.0,67.0,0.8886127638964606,100.0,94.0,-0.24121103254565407,-0.27842705985180677,-10.552154201302507,1105.0,1633.0,899.0,173.86195369539706,9.4563359693815,-9.514102374536249
1730865962.0337183,1.1041997257921738,98.66670989990234,95.0,3.4630358949127973,99.86666870117188,69.0,0.898386653643839,99.5555648803711,94.0,-0.22970031533710947,-0.2818138758651653,-10.696191190530417,1103.0,1636.0,898.0,173.83169685554802,10.004469192962294,-7.761442776064141
1730865962.1345162,1.103800017652589,99.11115264892578,95.0,3.231998252267172,99.93333435058594,69.0,0.8981939684562497,99.77777862548828,94.0,-0.23070129410888934,-0.27094332189601256,-10.700094849724177,1103.0,1636.0,898.0,173.87832948951464,10.064441027236299,-7.292630786882635
1730865965.2333581,1.119262142211133,98.2221908569336,94.0,5.810080694597563,95.08889770507812,77.0,0.9065398937369322,99.5555648803711,97.0,-0.25853467607674846,-0.36599469619380975,-10.673097156843843,1121.0,5771.0,920.0,173.34158528671216,9.565862536298198,-4.272602486474736
1730865968.4353733,1.1390001344919682,97.77775573730469,83.0,5.3451942248486946,94.31111145019531,79.0,0.9151866138958265,99.77777862548828,97.0,-0.25792398236880976,-0.35345554758421843,-10.64526936056684,1141.0,5294.0,915.0,173.7295489388891,9.600115884374473,-4.7884486103242745
1730865968.5333052,1.1398893237828576,98.66665649414062,83.0,5.314588039821771,96.53333282470703,79.0,0.9017826375445946,100.0,97.0,-0.2584698681807285,-0.34553116310033133,-10.64294449156097,1141.0,5294.0,915.0,173.83430157249438,9.574797893718362,-4.6825794543320445
1730865969.0839987,1.1457997688720947,96.44441223144531,100.0,5.249398598977373,92.17777252197266,83.0,0.9147868019878547,99.11106872558594,97.0,-0.27391296621122263,-0.2498026155781034,-10.657530837925297,1149.0,5179.0,914.0,173.74168369361425,9.699882464008857,-4.5560878812212495
1730865970.5335526,1.1660745190427764,84.00004577636719,100.0,5.0549163253670795,97.39999389648438,50.0,0.8732081615404704,100.0,100.0,-0.2330557121858862,-0.2456410678160897,-10.654077914082865,1180.0,5036.0,887.0,173.8201368843292,9.79751920777864,-4.3590630251992994
1730865971.0846622,1.1842002073544777,94.66665649414062,100.0,4.987401808674463,97.73333740234375,50.0,0.8877866757376703,99.77777862548828,100.0,-0.3108179759780453,-0.24555117353105563,-10.640198146672748,1189.0,4967.0,888.0,173.85036894511435,9.381009895156375,-4.104069009284235
1730865973.682793,1.2287405907827917,95.55555725097656,100.0,4.71636425781716,97.8888931274414,50.0,0.8889838160107065,99.77777862548828,95.0,-0.2902609621183469,-0.2545028325200279,-10.628093186872785,1232.0,4702.0,902.0,173.63994132057275,9.444002135714875,-3.21507820553068
1730865975.8351774,1.2597991121123124,94.22221374511719,100.0,4.448201870962034,97.19998168945312,50.0,0.901586857543212,99.33334350585938,95.0,-0.24286535364263756,-0.24228623215373096,-10.66155960481765,1265.0,4423.0,901.0,173.7390203688782,9.692753205105387,-1.1089305334017439
1730865975.933179,1.265580293712717,98.66665649414062,100.0,4.435172876830311,98.1333236694336,50.0,0.8880033526908838,99.5555648803711,95.0,-0.22892182471635686,-0.22505710738505003,-10.653658477227935,1265.0,4423.0,901.0,173.69504578379656,9.661075954444842,-0.8480878042882117
1730865977.4833887,1.2911997070713375,99.11106872558594,100.0,4.2533983866115035,98.39998626708984,66.0,0.8879865971616357,100.0,95.0,-0.26945115387855406,-0.2401586898296568,-10.663896289155812,1292.0,4239.0,888.0,173.39339852460148,9.556423040657178,-3.3073468128077197
1730865978.5834239,1.3191971576351789,67.55557250976562,100.0,4.113073260997936,96.11111450195312,100.0,0.6580388107080389,99.5555648803711,100.0,-0.27405746310380724,-0.23275980319693984,-10.670543514067592,1299.0,4098.0,877.0,174.17126519135178,9.427807872477246,-6.930785767693289
1730865978.9345264,1.299594067968964,99.55558776855469,100.0,4.092599849772133,93.71109008789062,100.0,0.8769866987592433,100.0,100.0,-0.2735563547558895,-0.21064115526413102,-10.637468469985581,1300.0,4036.0,877.0,174.13080222319954,9.396558503696548,-7.932632579813018
1730865980.5829203,1.305211775815433,91.33338165283203,100.0,3.878835224375801,99.46665954589844,83.0,0.8566535239357215,99.5555648803711,100.0,-0.2810060323539027,-0.2503537334936633,-10.658268552108275,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,1.299999135505295,97.77775573730469,100.0,3.8497982853189527,98.02222442626953,66.0,0.8711867672438958,99.11112213134766,100.0,-0.2541435840929567,-0.32526821491956204,-10.633979348268586,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.291181830817088,97.1111068725586,100.0,3.7007902196722906,95.02222442626953,100.0,0.8692086439105954,99.33334350585938,100.0,-0.2848137386634256,-0.17158030052180645,-10.641265179898108,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.3301362669204937,95.55555725097656,100.0,3.337234334423926,94.0,100.0,0.8666263932286132,97.33329010009766,100.0,-0.24950410544503265,-0.2444212664767784,-10.671399947973788,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,1.360401923722447,82.6666488647461,95.0,3.211395115977072,95.84444427490234,100.0,0.8803867928871915,99.55554962158203,100.0,-0.2738881207804619,-0.2291545525303449,-10.660046558976276,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
