Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.08124321426544824,-0.11052033274978035,-7.39672962222452,0.9028239038642828,3.832091955441082,0.8959803454999169
1730865946.9839773,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.09607590726845977,-0.1402012028356397,-8.319442642851968,0.9033333955162074,3.8321485026391393,0.8958175383258415
1730865947.0338826,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.11087565031305843,-0.17155408257881363,-9.16074264418241,0.8912619303334938,2.711284045044819,0.8926919590875374
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.12494047921761822,-0.20394931168469657,-9.900583271647932,0.8901424239472656,2.570950781876383,0.8921727040608208
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.1374364640214797,-0.23702693402622155,-10.52548628256137,0.8742356461842317,0.5772730039492852,0.8846211249996087
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.1474757415301018,-0.2705642066598447,-11.028530127588057,0.8730784667429539,0.43225852189802216,0.8840590211423703
1730865947.1338828,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.15425977833378066,-0.3043433282805006,-11.408928277967352,0.8845961589413037,1.8909551752281102,0.8753782594154073
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.15723668113812472,-0.33807727256743814,-11.671303931848604,0.8845624956779047,1.886964272043166,0.8752107119506576
1730865947.1838188,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.1561982044960477,-0.37141988098184275,-11.82475814285849,0.8780832146146754,1.1417338552685596,0.8290154026731379
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.15128624714744715,-0.40403371481418093,-11.881827048366404,0.8780475045590299,1.1377453660870225,0.8286884659387431
1730865947.2339377,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.14290830207154367,-0.4356634726233961,-11.85741563364244,0.8712724037119124,0.4001844585369516,0.7536492374440412
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.13164772748126538,-0.4661632669820367,-11.767760865132884,0.8712326862960281,0.3959672332362209,0.7531369063548793
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.11830748939946824,-0.4954098737226094,-11.629452821466224,0.8836774905443763,1.7745770978475535,0.8742438304122544
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.10402011865238657,-0.5231115353795779,-11.458567699067993,0.8795080740862629,1.094654508699921,0.871954440085642
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.09019307974191543,-0.5486676776623496,-11.26998070685772,0.8769312599120312,0.761378763719539,0.8275893907311885
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.0783185382003179,-0.5712226447723052,-11.076863678483697,0.8746758892252964,0.3544983314336505,0.8722221116939456
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.06985117317866281,-0.5898569794263213,-10.890324350885857,0.8713625308010923,-0.10741730352908042,0.8305328265800619
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.06605732532062308,-0.6037669251733513,-10.71921431026452,0.8678833031775824,-0.5704024652952853,0.7620364630070905
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.06769593178150543,-0.6123918220554967,-10.570143150492838,0.8756504592651488,0.818379839373291,0.8722399083398015
1730865947.6336718,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.074780622767787,-0.6155054307173708,-10.447613095858943,0.8749292021902741,0.8171372104097734,0.8326383077210644
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.0866231017498557,-0.6132513172213976,-10.354167849903767,0.8749247882424531,0.8171263192770095,0.8323531445785458
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.10197067292420538,-0.6061125994474905,-10.290547919447054,0.8739833568558408,0.8143612993700309,0.7669104233170192
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.11911390768156896,-0.5948276649184747,-10.255886293923048,0.8713585494669657,0.8234512669073918,0.8723956947038369
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.13611443648174593,-0.5802724824716183,-10.247937594625515,0.8695944658756419,0.822831860272017,0.833678923793017
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.15119246799360747,-0.5633518086168601,-10.263320638303924,0.8674768834828616,0.8207860299849173,0.7694620948212816
1730865947.8835726,-1.49844229221344,1.2116985321044922,-9.878271102905273,-0.16302744253228102,-0.5449274095792535,-10.29781421076922,0.8680491842319997,0.8277999284369144,0.8719485334072694
1730865947.9345996,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.17079922722905622,-0.5257676876763021,-10.34673123195629,0.866247194258828,0.8272409170194241,0.8322034354336365
1730865947.9846032,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.17410737758075281,-0.5064870032683912,-10.40531073303302,0.8701255146924076,0.8333074997133135,0.8711966442365071
1730865947.9846032,-1.521235466003418,1.066617727279663,-9.89339542388916,-0.17292089668708865,-0.48748745719249675,-10.469043822855715,0.8701249352663292,0.8333152759771142,0.8710331816666901
1730865948.034629,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.16755770907826842,-0.46893952743785916,-10.533874044717901,0.8707175897414945,0.837597676591123,0.8719402256648499
1730865948.0845356,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.1586889363855562,-0.4507868486272688,-10.596297073367879,0.870431970996269,0.8382666829100569,0.8328519095382806
1730865948.0845356,-1.714928388595581,0.9513433575630188,-9.833707809448242,-0.14733534939448628,-0.4327766483824476,-10.653430275028706,0.8704277624934113,0.8382675921365946,0.832396854460987
1730865948.1347377,-1.6118273735046387,0.9223973155021667,-9.884674072265625,-0.13476799307382203,-0.41454347219011645,-10.703057178912239,0.8697759391655625,0.8378543469703316,0.7667619370274558
1730865948.1846237,-1.3661701679229736,0.9260615110397339,-9.857068061828613,-0.12225388773701207,-0.39571004173986923,-10.743645940773277,0.8687998675415455,0.8364278665310939,0.6740052568773345
1730865948.2345996,-1.3661701679229736,0.9260615110397339,-9.857068061828613,-0.11068894397413677,-0.3759685849526441,-10.774351761899561,0.8684181417269546,0.8430018028066851,0.8716825338322427
1730865948.2345996,-1.2212275266647339,0.8862243294715881,-9.932165145874023,-0.10032692394673645,-0.35514031295359966,-10.794988303507019,0.868414208166816,0.8430058122735589,0.8715364823509599
1730865948.2835228,-1.0323896408081055,0.8774198889732361,-9.941996574401855,-0.09073487598397686,-0.33319214184315393,-10.80598693806003,0.8675979638231728,0.8433259824838736,0.8322936661083321
1730865948.3344536,-1.2495695352554321,0.9381879568099976,-9.924843788146973,-0.08090707782536605,-0.3102246790742421,-10.808337624753424,0.8691857755051765,0.8501183354691979,0.8710521469670789
1730865948.3844686,-1.4342632293701172,1.0002256631851196,-9.9284086227417,-0.06959712520016854,-0.28649843094538896,-10.80345331439716,0.8689813994451002,0.8516551004784548,0.8299116377184123
1730865948.4344435,-1.6491162776947021,1.1198151111602783,-9.88106918334961,-0.05589988375615917,-0.2625155625144481,-10.792970458071828,0.86862365663056,0.8524953676427358,0.7624575467483556
1730865948.4846096,-1.8150001764297485,1.2128596305847168,-9.911548614501953,-0.03978448757371848,-0.2391046812878751,-10.77855695321714,0.8681382904568062,0.8527161825811366,0.6664339022528445
1730865948.5345068,-1.8747748136520386,1.2866096496582031,-9.855307579040527,-0.022287348975941756,-0.21744696664918556,-10.761770281644033,0.8665816829333244,0.8537502648355286,0.8716755219332574
1730865948.5845046,-1.8972151279449463,1.2438414096832275,-9.890105247497559,-0.005331640947949503,-0.19898583532257305,-10.743969147515891,0.8603333362840151,0.8598357945636269,0.8715433481432622
1730865948.6345894,-1.8699368238449097,1.2726092338562012,-9.829380989074707,0.008708705572277268,-0.18520382181530193,-10.726263606560986,0.8578610476600221,0.8617997459608834,0.8311558151541871
1730865948.6844258,-1.9649289846420288,1.1705948114395142,-9.842905044555664,0.017499055070352525,-0.17734056109611454,-10.709489115963596,0.8584945023112358,0.8645947492666816,0.8716265585776866
1730865948.7343395,-1.755480170249939,1.117276906967163,-9.814167976379395,0.01913235538201588,-0.17614119777240264,-10.69419983228526,0.8570354914408852,0.8665493513157076,0.8316204527470483
1730865948.7843802,-1.648979902267456,1.0715574026107788,-9.870731353759766,0.012446220168918595,-0.18168595405477075,-10.68069743855035,0.8591399348850641,0.8721691853377559,0.8715356081511522
1730865948.8343627,-1.619248390197754,1.0923936367034912,-9.766934394836426,-0.002709946727047578,-0.19336149094201532,-10.66909010465653,0.8588953347297106,0.8746469872880166,0.8317479073980645
1730865948.8843756,-1.5719029903411865,1.1600306034088135,-9.814069747924805,-0.02541570681627269,-0.21001162554577976,-10.65932992608019,0.8609036561854733,0.8796906030679772,0.8714879064924905
1730865948.9342463,-1.4718180894851685,1.2043366432189941,-9.855443000793457,-0.05387402737669326,-0.2302154922780778,-10.651239426003253,0.8613026999910826,0.8825861645432551,0.8318478267903854
1730865948.9843962,-1.5622344017028809,1.2559999227523804,-9.844598770141602,-0.08571267686010448,-0.2525758715303018,-10.644589419594833,0.8656895257537043,0.8836419294577789,0.8713956642910521
1730865949.0343103,-1.6065484285354614,1.3037285804748535,-9.91126537322998,-0.11834194997223776,-0.27592102840154836,-10.639195640286411,0.867495534048509,0.8857832093224397,0.8314613000221674
1730865949.084335,-1.6464300155639648,1.3352413177490234,-9.848318099975586,-0.14935893260165528,-0.29940150715244074,-10.634963873151005,0.8689809998951558,0.8872211919770544,0.7645230840235355
1730865949.1342292,-1.7890230417251587,1.2793657779693604,-9.847938537597656,-0.17688729519306792,-0.32248964489490994,-10.63186611067091,0.8674311385918804,0.8892594748944462,0.8757075398757198
