Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.7840548,-1.6862400770187378,1.1638270616531372,-9.89360523223877,-0.021806340996407842,-0.015084893957697855,-2.610450181141929,0.8851574460014436,3.831000079206674,0.8989965769353331
1730865946.8840554,-1.6525182723999023,1.072100281715393,-9.886634826660156,-0.041447164087274384,-0.04040189871916252,-4.424243950443426,0.8717033448756877,3.83099991178203,0.8989712836170742
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.0534059958998786,-0.05955037450366765,-5.416503932891524,0.9033540797320598,3.8321513612359475,0.8958219647210376
1730865946.9839773,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.06651450604307088,-0.08278661243524857,-6.418834997635827,0.9037254097202037,3.8321926342525106,0.8957054500809916
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.08034146844741406,-0.1096793004730679,-7.396828611297366,0.8910959763874778,2.690446896502224,0.8926199606765987
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.09418993147806262,-0.13986944397224585,-8.319403989898852,0.8555390065146038,-1.7662801068272558,0.8758167520973884
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.10712321773949689,-0.1730794028575025,-9.160441461651418,0.8546177417444181,-1.8817363820428499,0.8753704209682007
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.1181450099977818,-0.2089899476979326,-9.899813251825831,0.8850853083755521,1.9473403341976125,0.8773704730445853
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.12641845654649286,-0.2471779670250095,-10.52386048191867,0.8792036954382884,1.2618176531100873,0.8368226553612016
1730865947.2339377,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.13137766941525636,-0.2871699315056109,-11.025414033205427,0.8730152545231504,0.5775028138532986,0.76939188846822
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.13275461199204464,-0.3284945520262076,-11.403455395966017,0.8729809549461363,0.5738066764537649,0.7689529986010523
