Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474160.4202018,-0.35329899191856384,0.519231379032135,-9.9598970413208,0.0,0.0,-9.415351712002774e-06,0.0,0.0,-0.00041285512612767065
1731474160.4702244,-0.3345542550086975,0.5284436941146851,-9.966591835021973,1.6841886431372452e-08,-8.277137477915867e-09,-8.319842031048532e-05,2.087888751171021e-11,-1.0261167775033095e-11,-0.00041734868066427327
1731474160.5200076,-0.3611922562122345,0.5078816413879395,-10.020652770996094,1.2487809523391666e-07,-5.466062321435166e-08,-0.00037080168938985085,2.1839918651289497e-10,-9.896867550602057e-11,-0.00042241997603640984
1731474160.570008,-0.3498118817806244,0.5143244862556458,-10.008946418762207,4.618460625257896e-07,-1.6843575714054085e-07,-0.0011378054262361343,1.264294770877878,7.644457141218899,0.8823155833973954
1731474160.6198819,-0.33152875304222107,0.5191381573677063,-9.96742057800293,1.1985512960919005e-06,-3.277705199112232e-07,-0.002754469404494875,1.2709274132664365,7.684560865171124,0.8869372225945046
1731474160.6699362,-0.3189314603805542,0.520063042640686,-9.994635581970215,2.5910273930067576e-06,-4.5493516598498503e-07,-0.005674881099672854,1.2765141853527233,7.687556113252485,0.8872842353911198
1731474160.7198498,-0.31146132946014404,0.49782794713974,-9.991044998168945,5.131634994136544e-06,-4.3970428347162273e-07,-0.010417825900594537,1.2799417769608847,7.698305620987455,0.8884947609552105
1731474160.7696915,-0.27925825119018555,0.5191643238067627,-9.976333618164062,9.706217409347083e-06,-1.1303227872867966e-07,-0.017549524247078303,1.2765677535621074,7.689334111107529,0.887464722874073
1731474160.8196826,-0.26903486251831055,0.5131709575653076,-9.989280700683594,1.7749403713897974e-05,7.827230556415273e-07,-0.027668082057709917,1.2774815431047868,7.692200804966073,0.8877060728099017
1731474160.8696597,-0.2614664137363434,0.5186227560043335,-10.001703262329102,3.139726580712365e-05,2.5576119054768615e-06,-0.04138950740083195,1.2801555598903656,7.687148095019269,0.8871529274981187
1731474160.9207711,-0.2614664137363434,0.5186227560043335,-10.001703262329102,5.355646909872909e-05,5.517867920624522e-06,-0.05933528495165608,1.2816219260008568,7.687934761760117,0.8870248507164074
1731474160.9207711,-0.2740640342235565,0.5009732246398926,-9.956851959228516,8.784217996092906e-05,9.95087380993866e-06,-0.08212134417286236,1.2816300120061508,7.6879390995182835,0.8870237094809651
1731474160.9705622,-0.274027019739151,0.5083372592926025,-10.000702857971191,0.00013841048343132313,1.6166213112577174e-05,-0.11034821124223039,1.2754585283699114,7.685686411898074,0.8868524283793819
1731474161.02048,-0.274027019739151,0.5083372592926025,-10.000702857971191,0.00020975483524877096,2.455120577222478e-05,-0.14459240327537215,1.2783530391399351,7.685284875569013,0.8866899047245711
1731474161.02048,-0.2422710508108139,0.5382094979286194,-10.02502155303955,0.00030657076327926264,3.554994279500167e-05,-0.18539916443358262,1.278358463032312,7.685285275736054,0.886686599923879
1731474161.070523,-0.2966766655445099,0.5066756010055542,-9.966814994812012,0.00043370610635830493,4.95579833568133e-05,-0.23327632449520597,1.279135276238787,7.6853426096795365,0.8859242396300834
1731474161.1204453,-0.24885393679141998,0.5543649792671204,-9.974495887756348,0.0005960782811741173,6.682577630312122e-05,-0.2886889593958922,1.2799197247324876,7.6854005576089515,0.8845035457077499
1731474161.1704516,-0.2737577557563782,0.5325854420661926,-10.017370223999023,0.0007985515247101044,8.738626100790888e-05,-0.3520548710421978,1.280703158511237,7.68545849441527,0.8822887968641961
1731474161.2202854,-0.2737577557563782,0.5325854420661926,-10.017370223999023,0.0010458609363824568,0.00011099286827835468,-0.42374113561922144,1.2803746665043814,7.685061941093792,0.8860711096028444
1731474161.2202854,-0.2906055152416229,0.5151991844177246,-9.989680290222168,0.001342518474483697,0.000137152698412491,-0.5040616297575008,1.2803775246089588,7.685061989015684,0.8860631698308004
1731474161.2703397,-0.3137006163597107,0.5183002948760986,-9.986680030822754,0.0016926311218814622,0.0001652630664913772,-0.5932751468135802,1.2809020208006814,7.6850709535419215,0.8838738625415474
1731474161.3202085,-0.3137006163597107,0.5183002948760986,-9.986680030822754,0.0020996799711355137,0.00019473605033123572,-0.691584007629996,1.2821238195962361,7.685015125902579,0.8853838969020196
1731474161.3202085,-0.3133438229560852,0.5345419645309448,-10.003192901611328,0.002566348980608074,0.00022503334387096645,-0.7991333387697657,1.2821282218197745,7.685015139248301,0.8853706870378162
1731474161.370244,-0.3098906874656677,0.528404951095581,-10.000290870666504,0.0030944778912437125,0.0002556159763387354,-0.9160110584222911,1.2829293668329529,7.685004723685211,0.884972542466119
1731474161.4202275,-0.3098906874656677,0.528404951095581,-10.000290870666504,0.003685117898154922,0.0002858820583330518,-1.0422484279712858,1.2835546590328746,7.685006337213219,0.8807724001188063
