Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.004746421816236051,-0.0037589545775003875,-0.43435210450000006,0.8993765175826108,3.831908927464439,0.898995840081278
1730865946.9839773,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.00569328650483804,-0.004839374609639016,-0.5165684412385949,0.8997853516996351,3.8319559290833562,0.8989948362121729
1730865947.0338826,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.007943759703730959,-0.007631296528870108,-0.7084384184513487,0.892409612345868,3.832044157590565,0.8989916602085725
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.010695608839640906,-0.011389289206443606,-0.9379485661875857,0.8668342207184553,3.8328303073171046,0.8989202456565312
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.013948407888073529,-0.016275215606689583,-1.2055533460209507,0.8614548485517495,3.836837055927002,0.8968464084882817
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.01575215074007929,-0.01919351114298115,-1.3535325001256366,0.8338908484222745,3.840863435154813,0.8915501861607298
1730865947.2339377,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.01766489099564146,-0.022456729091839336,-1.5107936331144178,0.8063471263545451,3.8448285824586756,0.882678923219451
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.019678015122319675,-0.02608609802158757,-1.677143415815734,0.8061934741627591,3.8448505265237642,0.8826188752674731
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.021782410436505507,-0.03010252201180573,-1.852338208601105,0.8699513318725509,3.848707527577376,0.8694996692174568
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.023969828347101277,-0.034525283002102884,-2.036086752400089,0.874476862788848,3.8524084001653285,0.8517574096024507
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.026233817879127486,-0.03937054236714728,-2.228053207128106,0.870700826237656,3.8561373552861653,0.8284162338783283
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.028570037182161768,-0.04465043295128817,-2.427860503159599,0.8727130959796542,3.859622126620458,0.7993848236494391
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.03097667118360986,-0.05037284800080678,-2.635093769857236,0.8693465453018818,3.863111119657593,0.7638892362597774
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.033454513361782255,-0.05654149522651702,-2.8493039293796,0.8659206103179099,3.866445525752137,0.7217881047992785
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.03600582075070616,-0.06315606848317151,-3.0700117175898516,0.8736091889014668,3.86957515484898,0.6719321820989943
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.038632607935946583,-0.07021260693281825,-3.2967119311342867,0.8723731202444396,3.872610295606235,0.6141670028040642
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.04133527995993929,-0.07770391771979679,-3.52887747045673,0.8710421958781684,3.8754487915339486,0.5481153497814021
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.04411160894192909,-0.08561984210658416,-3.765962968930904,0.8710924371286444,3.877982894069051,0.47305256426590786
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.04695638898544932,-0.09394730902868768,-4.007407960705327,0.8696107595956581,3.88039806735723,0.3880332357765646
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.049862158056392686,-0.10267032780488056,-4.252639663892249,0.8680064048805499,3.8825691286456006,0.2925860491767307
1730865947.8835726,-1.49844229221344,1.2116985321044922,-9.878271102905273,-0.05282020465781291,-0.11177005484023543,-4.5010757038921305,0.8679206427496843,3.884342277156956,0.18669394795664315
1730865947.9345996,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.05582092591187966,-0.12122488819538617,-4.752127078546943,0.866441829606754,3.8859715975602493,0.06699351278605167
1730865947.9846032,-1.521235466003418,1.066617727279663,-9.89339542388916,-0.05885379625948221,-0.1310103960934902,-5.005201275842237,0.8692129160378779,3.887123508102664,-0.0634556606437505
1730865948.034629,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.061907623571596786,-0.14109897361910997,-5.25970525290248,0.8701941790968069,3.8879195657318544,-0.20634637915942844
1730865948.0845356,-1.714928388595581,0.9513433575630188,-9.833707809448242,-0.0649713080559343,-0.15145941451171888,-5.5150480842430545,0.8700574823792132,3.888496102374764,-0.36366337883465044
1730865948.1347377,-1.6118273735046387,0.9223973155021667,-9.884674072265625,-0.06803477217750317,-0.1620566834111464,-5.770643351853545,0.8697557986026881,3.8886769581462723,-0.5338777461592277
1730865948.1846237,-1.3661701679229736,0.9260615110397339,-9.857068061828613,-0.07108910113338368,-0.17285203753897938,-6.025911543511009,0.8692779951568167,3.8884388343508873,-0.719822817474967
1730865948.2345996,-1.2212275266647339,0.8862243294715881,-9.932165145874023,-0.0741252099131732,-0.1838034426713928,-6.280282586482532,0.8685252894027924,3.8875734225342256,-0.9190214983690735
1730865948.2835228,-1.0323896408081055,0.8774198889732361,-9.941996574401855,-0.07713161699404056,-0.1948660769224605,-6.53319846012863,0.8677878384089656,3.886433394739404,-1.1328223514516558
1730865948.3344536,-1.2495695352554321,0.9381879568099976,-9.924843788146973,-0.0800926802599008,-0.20599286817739823,-6.784115725313233,0.8687571044319018,3.8845504608076884,-1.3682716794496135
1730865948.3844686,-1.4342632293701172,1.0002256631851196,-9.9284086227417,-0.08298858759476081,-0.21713529540509224,-7.032507707863722,0.8682926621916944,3.882339881533916,-1.6208370764131939
1730865948.4344435,-1.6491162776947021,1.1198151111602783,-9.88106918334961,-0.08579744387332165,-0.2282446180504195,-7.277866232435474,0.86762353319331,3.8796011561993304,-1.888172943481534
1730865948.4846096,-1.8150001764297485,1.2128596305847168,-9.911548614501953,-0.08849839021369021,-0.23927341856666506,-7.519703052419091,0.8667277382633453,3.87624418860978,-2.1770332036496116
1730865948.5345068,-1.8747748136520386,1.2866096496582031,-9.855307579040527,-0.09107439128804587,-0.250177188698085,-7.75755113448141,0.8664609298577562,3.87206773059382,-2.480151761888954
1730865948.5845046,-1.8972151279449463,1.2438414096832275,-9.890105247497559,-0.09351396617331688,-0.26091555883459727,-7.9909658462692486,0.8618332623878844,3.867171797402822,-2.80753696901596
1730865948.6345894,-1.8699368238449097,1.2726092338562012,-9.829380989074707,-0.09581169857281682,-0.27145281470772775,-8.219526023345644,0.859573817629747,3.8619270684635523,-3.1523811863239235
1730865948.6844258,-1.9649289846420288,1.1705948114395142,-9.842905044555664,-0.097967905942773,-0.2817577213340434,-8.442834877712086,0.8581459724019322,3.8556468587529196,-3.5198985698874026
1730865948.7343395,-1.755480170249939,1.117276906967163,-9.814167976379395,-0.09998795936381134,-0.29180286411279943,-8.660520743120113,0.8560295625218497,3.8490242560618255,-3.904966933441157
1730865948.7843802,-1.648979902267456,1.0715574026107788,-9.870731353759766,-0.1018810891970934,-0.3015636922939391,-8.872237763862856,0.8579343402928353,3.841248464180299,-4.315550341713276
1730865948.8343627,-1.619248390197754,1.0923936367034912,-9.766934394836426,-0.10365851374621356,-0.3110176348450008,-9.077666569322183,0.8567535182884995,3.833122559053396,-4.744726390722664
1730865948.8843756,-1.5719029903411865,1.1600306034088135,-9.814069747924805,-0.10533165310062814,-0.3201437234890483,-9.276514735669291,0.8596792746505386,3.8237139392894406,-5.202362676322386
1730865948.9342463,-1.4718180894851685,1.2043366432189941,-9.855443000793457,-0.1069110054916564,-0.32892284742396655,-9.468517057248047,0.859322868470753,3.8140182866342727,-5.676287936523692
1730865948.9843962,-1.5622344017028809,1.2559999227523804,-9.844598770141602,-0.10840545529226871,-0.3373383841488951,-9.653435946090188,0.8643078389306363,3.80289647539583,-6.182017362280008
1730865949.0343103,-1.6065484285354614,1.3037285804748535,-9.91126537322998,-0.10982206602158641,-0.3453768446184734,-9.831061925536535,0.86536248213712,3.791454884899355,-6.70679923371566
1730865949.084335,-1.6464300155639648,1.3352413177490234,-9.848318099975586,-0.11116657572442123,-0.3530283651152374,-10.00121393057907,0.8661454717625738,3.7791031502139387,-7.2581241642490335
1730865949.1342292,-1.7890230417251587,1.2793657779693604,-9.847938537597656,-0.11244429618608828,-0.36028693943320905,-10.16373924646764,0.8673825158289171,3.765283263807481,-7.837941846679271
1730865949.1843033,-1.9112098217010498,1.1769911050796509,-9.826825141906738,-0.11366121138321958,-0.36715012745213094,-10.318513050516875,0.8677621950297879,3.75122398975975,-8.435642763949252
1730865949.2342906,-1.7468112707138062,1.169215440750122,-9.872337341308594,-0.11482506433364151,-0.3736181566505059,-10.465437795599675,0.8678606775286248,3.736178153082088,-9.06201935085381
1730865949.2843397,-1.7610691785812378,1.1731765270233154,-9.90518856048584,-0.11594563995048819,-0.379692904089275,-10.60444275052184,0.8687934723728201,3.719539770766392,-9.717855587458887
1730865949.3341703,-1.772855281829834,1.1963719129562378,-9.869773864746094,-0.11703408904917471,-0.3853773409186857,-10.735483673797598,0.8688428985583809,3.7026723385645868,-10.39380065840762
1730865949.3842542,-1.7723252773284912,1.1582468748092651,-9.856871604919434,-0.11810222698100245,-0.39067542712292375,-10.858542283180041,0.8685971608157849,3.684570823437143,-11.107237270053202
1730865949.4341888,-1.5951693058013916,1.1924304962158203,-9.84045124053955,-0.1191620921256486,-0.3955920889057133,-10.973625340077344,0.870153476797536,3.6651409186891803,-11.835705006258141
1730865949.4842129,-1.4303251504898071,1.1096744537353516,-9.871488571166992,-0.12022502315802219,-0.4001330942912541,-11.080763574129564,0.8700675030083094,3.645105941195142,-12.60166918612865
1730865949.5342839,-1.4494115114212036,1.127644419670105,-9.831385612487793,-0.1213000887357152,-0.4043047963226384,-11.180010683387318,0.8668368905774032,3.6235283945885324,-13.388637526553149
1730865949.5842733,-1.374488115310669,1.0864741802215576,-9.847817420959473,-0.12239277417005949,-0.4081137928894802,-11.271442347900667,0.8653346415287766,3.6015169745145084,-14.208224129915125
1730865949.634126,-1.4525998830795288,1.0719263553619385,-9.802490234375,-0.12350458375625582,-0.41156663553998113,-11.355155125781112,0.863819342551922,3.578060143800882,-15.042884591663451
1730865949.684152,-1.5784028768539429,1.0320987701416016,-9.840079307556152,-0.12463350862571627,-0.4146695953334156,-11.43126526206245,0.861999352742137,3.553957515460207,-15.919989089043217
1730865949.734146,-1.5448294878005981,0.9901504516601562,-9.828018188476562,-0.12577514789031316,-0.41742839764188255,-11.499907540296176,0.8635974316923251,3.528231137815191,-16.816104124744296
1730865949.7841535,-1.495914340019226,0.9905200004577637,-9.897010803222656,-0.12692382746080255,-0.41984794200529996,-11.561234282096148,0.8624761514737063,3.5019568353704584,-17.75312577397904
1730865949.8341901,-1.5989469289779663,0.96947181224823,-9.889765739440918,-0.12807309918316023,-0.42193213092913684,-11.615414499378328,0.8634234214837934,3.474019131564642,-18.70811209227
1730865949.8841543,-1.5671354532241821,0.9694827198982239,-9.91878890991211,-0.1292159898180884,-0.42368387899508575,-11.662633068245976,0.8631936697344711,3.4450288075555306,-19.689976447138047
1730865949.9341342,-1.4966825246810913,0.9941743016242981,-9.964380264282227,-0.13034532430587745,-0.4251052682390932,-11.70308980868229,0.862215056201474,3.4158040610238043,-20.70535044501476
1730865949.984129,-1.4800490140914917,0.969645619392395,-9.981051445007324,-0.13145372175851625,-0.42619781268706014,-11.736998530869407,0.8608945216460266,3.385157072007799,-21.76239638751975
1730865950.0342054,-1.459653377532959,1.016774296760559,-9.992463111877441,-0.13253323279410145,-0.42696277054538834,-11.764586068115221,0.8592613849748971,3.3538238541391534,-22.835730882584876
1730865950.0840492,-1.5144121646881104,1.049118995666504,-9.973414421081543,-0.133575127853941,-0.4274015027206468,-11.78609114674479,0.8650072658920909,3.3205485753540205,-23.929959949626156
1730865950.1340241,-1.6105612516403198,1.0086636543273926,-9.94045639038086,-0.13457017838955682,-0.4275158927300572,-11.80176299165948,0.8645815942541357,3.287038093380189,-25.06304397052601
1730865950.1840804,-1.5536221265792847,1.06661057472229,-9.94149398803711,-0.13550935876940232,-0.42730866062575684,-11.811859725641368,0.8670853029735532,3.251285550304443,-26.22444339951181
