Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.06331951044431085,-0.08275542057022818,-6.4199562737583316,0.9016188141065663,3.8147957194817854,0.8980931908056281
1730865946.9839773,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.07615270792064818,-0.10968321242025059,-7.398486814643812,0.9015843653676452,3.814846173473454,0.8980416129324966
1730865947.0338826,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.10292950214059057,-0.1708316483393305,-9.163205410867887,0.899177539437322,3.233429295654748,0.897884092088532
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.11584678102851752,-0.20365811822688373,-9.903161013248209,0.8991515611712894,3.229334046369082,0.8978662672345233
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.12749574368035044,-0.2374004892886068,-10.528011303182241,0.8982368011467005,3.0857535494510433,0.8969105515375959
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.13703696179960928,-0.27177122551114274,-11.03085214715292,0.8982024676750299,3.0803880947755657,0.8968623298390703
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.14369654541332463,-0.30648048127710337,-11.410917810572906,0.8921443594723731,2.1648324379150923,0.8746505442398889
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.14693191617930568,-0.3412151771938364,-11.672829639761474,0.8857622546896818,1.2511520117676322,0.8233068824711148
1730865947.2339377,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.14649961572773387,-0.3757063099832121,-11.825657209960056,0.8790368416456963,0.3400209581664264,0.74273655593027
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.14244799836069097,-0.40977610144372173,-11.881901802647441,0.8789979738005701,0.33489292907636276,0.7421997242733361
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.13518568212600157,-0.4432463894534335,-11.856443276392094,0.872256542836403,-0.5303187618726197,0.6377289824607234
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.12559190320892505,-0.47573776171359855,-11.765495867836282,0.8651202907754317,-1.368670921490177,0.5087783375122549
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.11495290384405063,-0.5065294342362884,-11.625658165401578,0.8574391978464267,-2.274083970269487,0.34042681591517665
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.10475595102227517,-0.5346194547106855,-11.453093513471105,0.8513075709755895,-2.9783490424229107,0.16444444697873578
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.0965470303290567,-0.5589259384696357,-11.262826556312262,0.8433366341713899,-3.8611586656524484,-0.05834714455631712
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.09175762685804618,-0.5784778399923756,-11.068207896537693,0.8351671660058243,-4.741375850073952,-0.3079633819495826
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.09136284772234513,-0.5925533300142145,-10.880604892508716,0.8279801000524757,-5.477467182996716,0.8761541400030644
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.09559431930356271,-0.6007834181215018,-10.709253550549562,0.8194456951261261,-6.35002994356256,0.8352392588802503
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.10388822741084247,-0.6031974988829474,-10.561177079541652,0.8105648617228671,-7.23384776988961,0.7670933316110852
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.11499330716465245,-0.6001830565367823,-10.44114924125522,0.8033270946199712,-7.901509708409552,0.8545422667233382
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.1272386672542608,-0.5923809037019251,-10.351715617168342,0.793964943717989,-8.777894676726065,0.7987705024402886
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.13895465798291243,-0.580574814450582,-10.293298223402488,0.784350050960932,-9.648342716712216,0.7177323752007327
