Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.8840554,-1.6525182723999023,1.072100281715393,-9.886634826660156,-0.0004941178176420211,-0.000393936991067901,-0.06090279618859634,0.8889984617820927,3.8317086126941295,0.8989993073001934
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.000715198438992586,-0.0006340396150118331,-0.08425857540921607,0.8857973168777814,3.832134790302989,0.8972572633397883
1730865946.9839773,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.001000188129101328,-0.0009704040792964995,-0.11317902620634604,0.8853181602266107,3.832231678150375,0.8972010174377313
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.0013582744280504814,-0.0014238356481908196,-0.14825067490781463,0.8834250373704093,3.832612931104982,0.8942580111620871
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.001797211312439513,-0.0020175576347838276,-0.19002765889815676,0.8789798157896872,3.8335110289667385,0.8922600722759726
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.0023225407813822446,-0.0027773291604247996,-0.23902529210233542,0.8785571595445831,3.8335964195593806,0.8920699898563299
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.002937526790797156,-0.0037308781699439443,-0.29571447970574194,0.8137226305954581,3.846687955877157,0.8736754641914546
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.003643581288619815,-0.0049073540318083555,-0.3605169680617162,0.7482252022018723,3.8599020808923337,0.8535988033950429
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.004440752110007332,-0.006337134747189978,-0.4338015149912824,0.6827666586620464,3.8730922415500424,0.8325427155401616
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.005328483222609887,-0.008051449379549073,-0.5158810401113835,0.6171256740491926,3.8862953739534287,0.8533558696058006
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.006306791818090299,-0.010081164492937948,-0.6070106989343335,0.5520661483354277,3.899354042219748,0.8596878649873295
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.007377108438064027,-0.012455122254892344,-0.707386861340075,0.4861603209407349,3.912555361404062,0.847301451391153
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.008542559208503544,-0.015198993783474262,-0.817146873767036,0.4210175932855266,3.925556772764886,0.8577324801613384
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.009808358984370658,-0.018334848169548522,-0.9363693356805982,0.35563712116328605,3.938567368242588,0.845797641347309
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.01118187310957288,-0.021881004655690234,-1.0650749556941368,0.2901048439966026,3.9515527282761975,0.8313402297402064
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.012671456638882937,-0.02585201971342648,-1.203228226687644,0.22426099603757693,3.964527703449848,0.8523610080864934
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.014284736520674812,-0.030258878148389786,-1.350739696907132,0.15889421261690903,3.9773381283170486,0.8381019967808795
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.016027236403705722,-0.03510926353131658,-1.5074683851381878,0.09335042407615833,3.990094434565289,0.8202530677038135
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.017901348623177618,-0.04040768718279153,-1.673224108897037,0.02775592363987775,4.002750538813865,0.8481352678206795
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.01990598769482632,-0.046155418957711934,-1.8477696574487499,-0.03797590960015229,4.015323416421225,0.8299782524457693
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.022037313761816574,-0.05235037086327456,-2.030822865972184,-0.1038281627692476,4.027785915362245,0.806945126821556
1730865947.8835726,-1.49844229221344,1.2116985321044922,-9.878271102905273,-0.024289743588461424,-0.05898706765581352,-2.222058895842565,-0.16943385093737182,4.040042788289173,0.8416884993070377
1730865947.9345996,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.026656315485434456,-0.06605665760879595,-2.4211130034130064,-0.23663741291191476,4.052434699250146,0.817656380752415
1730865947.9846032,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.029128667390749183,-0.07354680491289473,-2.627583737360308,-0.3027606617579336,4.064426679136894,0.8406927583132491
1730865947.9846032,-1.521235466003418,1.066617727279663,-9.89339542388916,-0.031697187003711956,-0.08144147015885425,-2.841036294937109,-0.3031411653228854,4.064495174975603,0.840559193547962
1730865948.034629,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.034351393700021146,-0.08972073562824659,-3.061005721545246,-0.36874264655724925,4.076173449629458,0.8482009704970327
1730865948.0845356,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.037080599886666094,-0.09836064943057717,-3.2869999291614427,-0.434767186149541,4.087689278640991,0.8219131488698891
1730865948.0845356,-1.714928388595581,0.9513433575630188,-9.833707809448242,-0.03987475152886188,-0.107333131102096,-3.518502768571281,-0.4351419260310374,4.087753894487472,0.821740682832444
1730865948.1347377,-1.6118273735046387,0.9223973155021667,-9.884674072265625,-0.04272497938758795,-0.11660613821648856,-3.7549771775189438,-0.5013330351220914,4.099011559947923,0.7865898879194652
1730865948.1846237,-1.3661701679229736,0.9260615110397339,-9.857068061828613,-0.04562331704164631,-0.12614403796050755,-3.9958683991439803,-0.5679493089891448,4.110017416915869,0.7415268135227261
1730865948.2345996,-1.2212275266647339,0.8862243294715881,-9.932165145874023,-0.048561246776107285,-0.13590802947319156,-4.240607380077274,-0.6338999733009509,4.120553730367945,0.8153443837924367
1730865948.2835228,-1.0323896408081055,0.8774198889732361,-9.941996574401855,-0.05152749179697058,-0.14585656592656157,-4.488614336093523,-0.6995259399385455,4.130690893491793,0.7733239235736663
1730865948.3344536,-1.2495695352554321,0.9381879568099976,-9.924843788146973,-0.05450627131074512,-0.1559458191594157,-4.739302311453114,-0.7670231780626023,4.140697121197644,0.813725702088828
1730865948.3844686,-1.4342632293701172,1.0002256631851196,-9.9284086227417,-0.05747731079178883,-0.1661304166000118,-4.992080458351753,-0.834280913026087,4.150255699151923,0.7662805461653495
1730865948.4344435,-1.6491162776947021,1.1198151111602783,-9.88106918334961,-0.060417949039495614,-0.1763646141962298,-5.246356922502702,-0.9006416807125752,4.159242986568091,0.7069219181969664
1730865948.4846096,-1.8150001764297485,1.2128596305847168,-9.911548614501953,-0.06330627777540578,-0.18660378994352017,-5.5015414706570835,-0.968607610586049,4.167966611921923,0.6326524433574784
1730865948.5345068,-1.8747748136520386,1.2866096496582031,-9.855307579040527,-0.06612394946752659,-0.19680598816285877,-5.75704800931749,-1.0353575932973895,4.176014444411861,0.7649411703102302
1730865948.5845046,-1.8972151279449463,1.2438414096832275,-9.890105247497559,-0.06885792876155862,-0.20693311340526366,-6.012297034333848,-1.103299956440384,4.18367622175047,0.7937290867207301
1730865948.6345894,-1.8699368238449097,1.2726092338562012,-9.829380989074707,-0.0715010232537856,-0.21695141781918847,-6.266717979104948,-1.1706724192085272,4.190749565510152,0.7330141822071771
1730865948.6844258,-1.9649289846420288,1.1705948114395142,-9.842905044555664,-0.07405157304949064,-0.22683130146701844,-6.519751415883292,-1.2387212413618216,4.197290935873449,0.773270994006819
1730865948.7343395,-1.755480170249939,1.117276906967163,-9.814167976379395,-0.07651279086295718,-0.23654663509036586,-6.770851098016964,-1.3062587961482346,4.203218296592589,0.7047597376759818
1730865948.7843802,-1.648979902267456,1.0715574026107788,-9.870731353759766,-0.07889158762073686,-0.24607379014639846,-7.019485942930386,-1.374360841327138,4.208547537736541,0.7548170489957553
1730865948.8343627,-1.619248390197754,1.0923936367034912,-9.766934394836426,-0.08119672071718809,-0.25539074576310206,-7.265141991705505,-1.4426175754000745,4.2132797431254225,0.6787448682589756
