Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.8340745,-1.6464816331863403,1.1096014976501465,-9.926274299621582,-0.04160174898853063,-0.03462264224347695,-4.424542853964768,0.9019943439005843,3.8131183291623696,0.8989165208428925
1730865946.8840554,-1.6525182723999023,1.072100281715393,-9.886634826660156,-0.05284176108258533,-0.051192375878676546,-5.417054449432772,0.9019596191647969,3.8131384347727675,0.8988986955748475
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.06498000936283009,-0.07184427047436812,-6.419734699123187,0.9018064546098501,3.814754189216238,0.8981831818745979
1730865946.9839773,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.07779954760693758,-0.09619066590292691,-7.39815813879744,0.9017919175607706,3.81477873843775,0.8981641760610493
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.09092242325580294,-0.12373339115856635,-8.321206953882685,0.8991928549306084,3.1857018044062473,0.8980122021080217
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.10373217250162675,-0.15408404888457536,-9.162730667853053,0.8963754240290979,2.7022541905369244,0.8951518952653444
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.1154103815004649,-0.18697193439489063,-9.902580866454233,0.8884840768865105,1.3874243961159314,0.8710147788375844
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.12511252367563086,-0.22215470474015153,-10.527074353161705,0.8803272452437945,0.07145177033491605,0.8211271146306346
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.1321594422685255,-0.25938661418008907,-11.029007540297112,0.8718610713118845,-1.2430124317986546,0.7443037205318516
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.13621745404185306,-0.29836575755531053,-11.40730879711338,0.863507685582269,-2.482699073492545,0.6444768792691213
1730865947.3337905,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.13747328214153842,-0.3385676662772529,-11.666391526989415,0.8548653321508006,-3.671451206922249,0.5215429253938271
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.1366424191691388,-0.3791019756792653,-11.815290570191696,0.8548158084195695,-3.6784089060655054,0.520754443408633
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.13474173692305608,-0.41874293889288156,-11.866668266204039,0.84549033196749,-4.965425857892529,0.36013028202522135
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.1328609982293551,-0.45609522983816886,-11.835745749340425,0.8378105546492269,-6.006636045990362,0.1880154277334578
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.13210581295468704,-0.48978559812467315,-11.739205971596888,0.8280221587354876,-7.273271015770525,-0.029869478278514053
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.13350761662601646,-0.5186170571859202,-11.594178490246808,0.8178833133581811,-8.543592668584745,-0.2773097230051718
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.13773365625043346,-0.541685120781379,-11.417407121878648,0.8848258972415175,-9.579785535201005,0.8862660484784637
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.14482659099695583,-0.5584693010870089,-11.2245724351834,0.8832774024816333,-10.838077288296416,0.8401958920791106
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.15415977979712267,-0.5688730688473254,-11.029705732448829,0.8813521980943511,-12.100089807037834,0.766214426590622
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.16453821512674943,-0.5731818574607206,-10.84469705057024,0.8798992429372215,-13.041800187713497,0.8391025067713914
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.17444952782811823,-0.5719585365730288,-10.678927780569978,0.8774662194016177,-14.291826669913803,0.7599910398005497
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.18246216202420973,-0.5659338533425664,-10.539064097061116,0.8745817970891786,-15.545308755322894,0.6541514274857697
1730865947.8835726,-1.49844229221344,1.2116985321044922,-9.878271102905273,-0.187533308755937,-0.5559261139327929,-10.429068580227717,0.874754586903937,-16.376171827211838,0.7753238617744429
1730865947.9345996,-1.49844229221344,1.2116985321044922,-9.878271102905273,-0.18905180649816056,-0.5427937208428854,-10.350430575804115,0.8716755828832422,-17.63948013378438,0.670035320258935
1730865947.9345996,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.1867532858858392,-0.5273969520827263,-10.302531525943788,0.8716564172073742,-17.646762622641386,0.6693506170913708
1730865947.9846032,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.18067647698236597,-0.5105186178259254,-10.283094357015306,0.8723212945650691,-18.411564633615253,0.7510751685974082
1730865947.9846032,-1.521235466003418,1.066617727279663,-9.89339542388916,-0.17114509095017852,-0.49276843889792366,-10.288655829696967,0.8723059886445423,-18.41843509261773,0.7505578153178156
1730865948.034629,-1.521235466003418,1.066617727279663,-9.89339542388916,-0.15871787243266422,-0.4745539200954998,-10.314957774526217,0.8715071933635536,0.645009296004026,0.7688951711721957
1730865948.034629,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.14413368126841342,-0.4561075572215334,-10.357263711822997,0.8714920535669751,0.6439047899183017,0.7683818594449772
1730865948.0845356,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.12830683508360996,-0.43750461591147377,-10.410676819345479,0.8689276667382444,0.46787466991620047,0.673941089327926
1730865948.0845356,-1.714928388595581,0.9513433575630188,-9.833707809448242,-0.11233492179858992,-0.41867802950994504,-10.470442440150714,0.8689113898585258,0.4668192094899018,0.6732995731555799
1730865948.1347377,-1.6118273735046387,0.9223973155021667,-9.884674072265625,-0.09741996650103119,-0.3994692436032111,-10.532180016359163,0.8660489525030719,0.2886280190019618,0.552102892578746
1730865948.1846237,-1.6118273735046387,0.9223973155021667,-9.884674072265625,-0.08468186835569069,-0.3796966255404103,-10.592066236924607,0.8629597373682943,0.1094679182311762,0.4045976638504279
1730865948.1846237,-1.3661701679229736,0.9260615110397339,-9.857068061828613,-0.07491818872199055,-0.3592149248411006,-10.64699053591528,0.8629423055179345,0.10848789018150451,0.4037205612154315
1730865948.2345996,-1.2212275266647339,0.8862243294715881,-9.932165145874023,-0.06834895931480699,-0.3379637139738561,-10.694643927963938,0.8680831415316635,0.6286492472550735,0.6780921479914316
1730865948.2835228,-1.2212275266647339,0.8862243294715881,-9.932165145874023,-0.06443389490514313,-0.3159844286423118,-10.73354723466904,0.8661185820501321,0.5632172048820183,0.5639485483197966
1730865948.2835228,-1.0323896408081055,0.8774198889732361,-9.941996574401855,-0.06190724688869398,-0.29340496349496636,-10.763040761731252,0.8661061428843092,0.5628163460497504,0.5631744536010133
1730865948.3344536,-1.0323896408081055,0.8774198889732361,-9.941996574401855,-0.059002144434688965,-0.2704250761590864,-10.78320189037984,0.8675166457072259,0.6985872030889589,0.6941403926951268
1730865948.3344536,-1.2495695352554321,0.9381879568099976,-9.924843788146973,-0.053771280026724995,-0.24732142471150428,-10.794690555668595,0.867508200651212,0.6984079727052976,0.6936247095281708
1730865948.3844686,-1.4342632293701172,1.0002256631851196,-9.9284086227417,-0.04456466909046779,-0.22448346149897597,-10.798570145670016,0.8658462139920882,0.6640343450584,0.5820886306647273
1730865948.4344435,-1.6491162776947021,1.1198151111602783,-9.88106918334961,-0.03058987661661962,-0.20248212842401403,-10.796133988831583,0.8640892015406207,0.6290933636979519,0.4436484486966545
1730865948.4846096,-1.8150001764297485,1.2128596305847168,-9.911548614501953,-0.012278295900370433,-0.18214171841523458,-10.788752725624853,0.8622576148446769,0.5932576374908272,0.2763307878782665
1730865948.5345068,-1.8747748136520386,1.2866096496582031,-9.855307579040527,0.00869604844717103,-0.16456499167228425,-10.777758877607745,0.8648054433270181,0.7313322580492563,0.6238679578356046
1730865948.5845046,-1.8972151279449463,1.2438414096832275,-9.890105247497559,0.029725711056845988,-0.15105182253578514,-10.764371538969186,0.8643499082713605,0.774345223775235,0.6952372237354788
1730865948.6345894,-1.8699368238449097,1.2726092338562012,-9.829380989074707,0.04779591277891556,-0.1428911395167884,-10.749648907276153,0.8632699407398164,0.7638915435529056,0.5799699954153945
1730865948.6844258,-1.9649289846420288,1.1705948114395142,-9.842905044555664,0.060032580346065664,-0.14109689674385006,-10.734456685111807,0.8634563771059844,0.7965410735452969,0.6676334893839562
1730865948.7343395,-1.755480170249939,1.117276906967163,-9.814167976379395,0.06412260018789948,-0.14617496544618946,-10.719450081463123,0.8628247993562668,0.7902980935285107,0.5464676821336338
1730865948.7843802,-1.648979902267456,1.0715574026107788,-9.870731353759766,0.05864244346580391,-0.15796989020183794,-10.705087834991954,0.862893664953415,0.8161533974998938,0.6452916158290726
1730865948.8343627,-1.619248390197754,1.0923936367034912,-9.766934394836426,0.043321478192688445,-0.17565093084347033,-10.691674702589982,0.8625610687641923,0.8125610859897523,0.519197802367963
1730865948.8843756,-1.5719029903411865,1.1600306034088135,-9.814069747924805,0.01908654492881614,-0.1978742334099951,-10.679382272664704,0.8636718489038767,0.8332186060908783,0.6274715576243454
1730865948.9342463,-1.4718180894851685,1.2043366432189941,-9.855443000793457,-0.012154111048678709,-0.22306890944072788,-10.66825987205203,0.8636423445291842,0.8313078005238829,0.4989435645549231
1730865948.9843962,-1.5622344017028809,1.2559999227523804,-9.844598770141602,-0.04783753849619941,-0.2497297671543367,-10.65829872752748,0.864594620884224,0.8466502645649296,0.6139468483389965
1730865949.0343103,-1.6065484285354614,1.3037285804748535,-9.91126537322998,-0.08513011474093019,-0.2766203055235665,-10.649517344289766,0.8644880303572522,0.8454576763469577,0.483107586787887
1730865949.084335,-1.6464300155639648,1.3352413177490234,-9.848318099975586,-0.12135704969570034,-0.3028678595431927,-10.641998141035167,0.864121817557563,0.8435310707747452,0.32474671273736483
1730865949.1342292,-1.7890230417251587,1.2793657779693604,-9.847938537597656,-0.15436482913110441,-0.32795921004343215,-10.635857921989892,0.8640713115184621,0.8567975114750774,0.5540356998865629
