Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865978.9345264,1.161039332157535,99.55558776855469,100.0,4.067273522915652,37.11090087890625,100.0,0.621396188757608,100.0,100.0,-0.2728767619678111,-0.25510827241102185,-10.642214920193902,1300.0,4036.0,877.0,174.13080222319954,9.396558503696548,-7.932632579813018
1730865980.5829203,0.33343068487550437,91.33338165283203,100.0,3.3684518375690575,94.66658020019531,83.0,0.5851148588735536,99.5555648803711,100.0,-0.2690571864689461,-0.2461265493517267,-10.645983947255235,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,-0.10508586527765465,97.77775573730469,100.0,2.984531976881317,80.22227478027344,66.0,0.6002726384741326,99.11112213134766,100.0,-0.26841626927247436,-0.24086989229577294,-10.648279707032845,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.2834474371127973,97.1111068725586,100.0,1.493082091057681,50.22222900390625,100.0,0.6259797643551659,99.33334350585938,100.0,-0.27581985497416406,-0.3089908438910902,-10.64165028395018,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.322300797691845,95.55555725097656,100.0,3.2304689498765926,40.000003814697266,100.0,0.5106324160136103,97.33329010009766,100.0,-0.26293342215954246,-0.24287207763837204,-10.647384488208289,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,1.3546822598633972,82.6666488647461,95.0,2.7829887025760662,58.444435119628906,100.0,0.6360698217049348,99.55554962158203,100.0,-0.2639906727112056,-0.2625031222500859,-10.647127767353188,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
1730865986.8830895,1.3617248081327267,84.44451141357422,95.0,2.7226688778463437,75.99999237060547,100.0,0.6085760985962326,99.11112213134766,100.0,-0.2637285461336584,-0.2653202296844952,-10.646970544103784,1382.0,3174.0,881.0,173.86906901342675,9.450262689540784,-9.154958920125553
1730865987.4332619,1.383083372396032,96.88884735107422,95.0,2.3430722690684345,55.1109733581543,100.0,0.6270156878888202,100.0,100.0,-0.26003516209172267,-0.2761688532816108,-10.64681886549436,1389.0,3074.0,881.0,173.45216142945785,9.741654637826024,-7.608696129739619
1730865988.4326777,1.4031344428878574,96.22217559814453,95.0,1.438442161155988,72.44437408447266,100.0,0.3820369954102774,100.0,100.0,-0.25750582305565795,-0.2739423178205147,-10.646209001674492,1417.0,2985.0,881.0,173.89646814600366,9.503564943558608,-7.363618511501315
1730865990.0830455,1.423791002029021,79.11119842529297,95.0,2.8090444119803686,84.88892364501953,100.0,0.6724909663912049,100.0,100.0,-0.26196128295243704,-0.26613171293876425,-10.645721179869874,1448.0,2805.0,879.0,174.04820068890115,9.409511278484967,-8.690122588774505
1730865992.7337763,1.4600270349211188,96.44441223144531,100.0,2.5410010409677617,53.333431243896484,100.0,0.6281306128475305,100.0,100.0,-0.2643195773225163,-0.21439048148661755,-10.64705295152537,1470.0,2506.0,888.0,173.6899546554426,9.299899958347893,-13.060797401832833
1730865997.2321472,1.5173111203308123,97.33329010009766,100.0,2.028283901754339,78.6666259765625,100.0,0.610465840378485,100.0,100.0,-0.27092482594744016,-0.20235531907479876,-10.64616227543693,1526.0,2020.0,888.0,174.3865119697137,9.66788443104923,-8.035138459568216
1730866000.633883,1.580901788964673,89.33336639404297,100.0,1.6879720656186472,73.33328247070312,100.0,0.6854192634667622,100.0,100.0,-0.2618330810596946,-0.1266208864066803,-10.654555566485875,1594.0,1670.0,888.0,174.54808074848117,9.44060265922021,-4.692198863445595
1730866000.9836478,1.5911798913382174,91.11112213134766,100.0,1.6524103245722357,80.00001525878906,100.0,0.6757705536776302,99.33334350585938,100.0,-0.2668957574720068,-0.13243573352045504,-10.653804029957357,1604.0,1640.0,889.0,174.83702332676305,9.6162361070533,-5.395015013092894
1730866001.4839542,1.6090306973575423,92.22217559814453,100.0,1.6035012604047534,67.3333969116211,100.0,0.6509634599282941,100.0,100.0,-0.2726050712863885,-0.14351318339436278,-10.652409473995254,1621.0,1580.0,889.0,174.57015924479055,9.574046773625929,-6.247099555633143
1730866002.582423,1.620667829300675,94.6666259765625,100.0,1.5058488789310993,74.88887786865234,100.0,0.5507591573702361,100.0,100.0,-0.27341342878607805,-0.15018862802347774,-10.652114070087489,1633.0,1494.0,889.0,174.45914889771313,9.629344500647042,-5.811328254927297
1730866003.1326604,1.6306778535589697,97.33331298828125,100.0,1.4542863828298456,74.22220611572266,100.0,0.6590798235354752,100.0,100.0,-0.26784535044548624,-0.14578575269817157,-10.653257017924268,1639.0,1436.0,889.0,174.56313582910332,9.552434272435256,-5.864660685160751
1730866008.0820935,1.6584693342466905,97.5555191040039,100.0,0.976995438102207,80.0000228881836,100.0,0.6309148889896323,100.0,100.0,-0.26884261706826007,-0.1822734012136805,-10.654509027795052,1667.0,966.0,889.0,174.85039503137386,9.41135763500004,-8.531601095412439
1730866009.2316673,1.6522957822305695,99.55553436279297,100.0,0.8721693189623788,60.88888931274414,100.0,0.5752208608276421,93.77780151367188,100.0,-0.2732319607059701,-0.17006355838778434,-10.653920675474058,1661.0,847.0,882.0,174.61181623665243,9.516281283462288,-9.884307685079671
1730866009.6316204,1.6547903033877174,94.44447326660156,100.0,0.8345349247117084,74.22223663330078,100.0,0.6477775960633363,96.22222900390625,100.0,-0.26942431810154055,-0.14984664896466754,-10.654878437671835,1656.0,818.0,894.0,174.77277753094916,9.394267277032881,-9.352284384586673
1730866010.6324549,1.6506570549973167,97.33336639404297,100.0,0.73892926214115,80.66667938232422,100.0,0.5750210167499235,100.0,100.0,-0.25939161445288356,-0.10704878471543301,-10.656069873922583,1656.0,731.0,894.0,175.46750847241233,9.616539178340664,-6.72557282618438
1730866011.8820508,1.6671436327670754,95.3332748413086,100.0,0.6290794480628487,89.33333587646484,100.0,0.6656957833070657,100.0,100.0,-0.2541093229545097,-0.05321411163136937,-10.654893666665195,1677.0,625.0,909.0,175.18007826768357,9.717795495459304,-1.1564991031807865
1730866012.3320851,1.672858206655977,98.00006866455078,100.0,0.5948430631254877,68.8888931274414,100.0,0.6062286927384986,100.0,100.0,-0.2551266388814968,-0.02672581347704209,-10.654223368293252,1680.0,578.0,909.0,175.05258346051124,9.93081038607475,2.478901825302511
1730866013.8834045,1.706376700409231,94.66667938232422,100.0,0.4890806145256039,77.55554962158203,100.0,0.6695464167698022,99.77777862548828,100.0,-0.25242894506879376,0.007450265799186258,-10.657362517538598,1716.0,472.0,908.0,175.86388106921024,10.397541525552654,30.53994569571303
