Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865949.1342292,0.867428748927643,96.4444351196289,100.0,0.8892633973708862,98.4222183227539,72.0,0.8757100225742847,85.77774810791016,96.0,-0.17791973717915058,-0.3170740003450754,-10.68482909086222,870.0,902.0,901.0,173.4440143649927,9.815348930825945,1.1511011357623324
1730865955.0333755,0.9458567134501649,95.11112213134766,96.0,3.0017067537536297,98.35552978515625,84.0,0.8767195254711643,100.0,100.0,-0.29210208305865915,-0.16234008164283464,-10.633978468116062,950.0,6666.0,890.0,173.5113667589547,9.951006829692535,-7.033752833846529
1730865956.1852765,0.9652728499946052,78.66667938232422,100.0,6.627199712454316,98.86668395996094,87.0,0.8685865706235989,98.44442749023438,100.0,-0.30024128110358095,-0.40225966822139647,-10.643829137879955,995.0,6617.0,870.0,174.0950472580808,10.310093554795456,-2.6088921359529578
1730865959.3839538,1.0692025683498019,96.22217559814453,100.0,6.3692137230355925,98.3555679321289,62.0,0.8847512831934792,94.22221374511719,94.0,-0.33480427443386673,-0.2677306520239632,-10.5816000009064,1072.0,6359.0,902.0,173.21917678465724,9.829198090088559,-4.4585105159805325
1730865961.4334004,1.1017655454986284,99.9999771118164,94.0,4.587199263905585,100.0,67.0,0.8801112003576168,92.88890075683594,94.0,-0.26034561638236303,-0.29488975963261677,-10.582901864922292,1102.0,1633.0,899.0,173.70626504420676,9.382170513576131,-10.059385436869647
1730865961.5833516,1.1034439352042655,98.22222137451172,95.0,3.9667037424594365,100.0,67.0,0.8884736067658862,100.0,94.0,-0.23501613610675637,-0.283439645592413,-10.57235558413452,1105.0,1633.0,899.0,173.86195369539706,9.4563359693815,-9.514102374536249
1730865962.0337183,1.1041997307990046,98.66670989990234,95.0,1.6355122705588114,99.86666870117188,69.0,0.8983866994452913,99.5555648803711,94.0,-0.22739314720682446,-0.2834942970252512,-10.69283652984901,1103.0,1636.0,898.0,173.83169685554802,10.004469192962294,-7.761442776064141
1730865962.1345162,1.1037999537646923,99.11115264892578,95.0,1.634600475626278,99.93333435058594,69.0,0.8981865755878984,99.77777862548828,94.0,-0.22814736302643346,-0.27396354063371475,-10.69784433919051,1103.0,1636.0,898.0,173.87832948951464,10.064441027236299,-7.292630786882635
1730865965.2333581,1.1192150868013049,98.2221908569336,94.0,5.810035562769962,95.08889770507812,77.0,0.9062995840263229,99.5555648803711,97.0,-0.2920867169664474,-0.3604622759039991,-10.64721074065149,1121.0,5771.0,920.0,173.34191470225167,9.565463629709436,-4.272547744919495
1730865968.4334073,1.1364485631560337,97.77775573730469,83.0,5.304877964158042,94.31111145019531,79.0,0.7006904103718052,99.77777862548828,97.0,-0.25742226767459275,-0.3484932031469034,-10.644617122466414,1141.0,5294.0,915.0,173.72870905409513,9.600286240854588,-4.788588679764802
1730865968.5333052,1.139884957558518,98.66665649414062,83.0,5.314536172872758,96.53333282470703,79.0,0.9016455348545566,100.0,97.0,-0.2609603223132726,-0.3409577612657454,-10.640492216363743,1141.0,5294.0,915.0,173.83430157249438,9.574797893718362,-4.6825794543320445
1730865969.0839987,1.1457997665651596,96.44441223144531,100.0,5.249398605421624,92.17777252197266,83.0,0.9147868040847543,99.11106872558594,97.0,-0.27262962303502003,-0.24756335832112306,-10.663105650782688,1149.0,5179.0,914.0,173.74168369361425,9.699882464008857,-4.5560878812212495
1730865970.5335526,1.1660742855018011,84.00004577636719,100.0,5.0549368771325085,97.39999389648438,50.0,0.8733395236564118,100.0,100.0,-0.23295694179171728,-0.24555090587769524,-10.654406545351465,1180.0,5036.0,887.0,173.8201368843292,9.79751920777864,-4.3590630251992994
