Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.11995807957750546,-0.4867073133399926,-11.83201065739037,0.8710900359656967,-0.11225807900289861,0.8259699061009488
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.11800883574545036,-0.5180217001954524,-11.735956174822494,0.8672900813952052,-0.5767716362763738,0.7514603283398147
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.11895310485041577,-0.5436031138861112,-11.591682625227309,0.8755905648853075,0.8184652154320989,0.8711171238843967
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.12314001938054746,-0.5627742252874954,-11.416078341509575,0.8746800667922845,0.8174607557733553,0.827745477024442
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.130185305954297,-0.5753004630978427,-11.224954545351881,0.8734465600712554,0.815020707650574,0.7556980646630043
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.13905947290598397,-0.5813592257223932,-11.032374016468603,0.8713445241678318,0.8234645693080823,0.871566324685413
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.14833633565920346,-0.5814408942625049,-10.850109773436184,0.8695134852621158,0.8228794873648009,0.8301483853374421
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.15659626123382514,-0.5762403502085554,-10.687279300565649,0.8673055268307298,0.82084312619118,0.7618278564753018
1730865947.8835726,-1.49844229221344,1.2116985321044922,-9.878271102905273,-0.16274432114802467,-0.5665743926399291,-10.550218523637032,0.8680589716767231,0.8277743128667827,0.871817353804394
1730865947.9345996,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.1660703667262687,-0.5533120796816792,-10.442611974128507,0.8662605393778079,0.8271336301261842,0.831369541011355
1730865947.9846032,-1.521235466003418,1.066617727279663,-9.89339542388916,-0.1661879352558215,-0.5372822116376648,-10.365792641027689,0.8701357708026172,0.8332669775586491,0.8712980153122496
1730865948.034629,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.16302575175786702,-0.5191553784354783,-10.319101702890777,0.8707226806458815,0.8375461887627802,0.8719927211616028
1730865948.0845356,-1.714928388595581,0.9513433575630188,-9.833707809448242,-0.15688894142137988,-0.4993571746762176,-10.300248562074318,0.870446752511353,0.8380240194666806,0.8334843738611837
