Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.8840554,-1.6525182723999023,1.072100281715393,-9.886634826660156,-0.041447164087274384,-0.04040189871916252,-4.424243950443426,0.8720192352315523,3.830999843264,0.8989605965493228
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.0534059958998786,-0.05955037450366765,-5.416503932891524,0.892991526990957,3.8638431107786566,0.8832775538360802
1730865946.9839773,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.06651450604307088,-0.08278661243524857,-6.418834997635827,0.8929910307266281,3.8652426599224823,0.88260360659882
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.08034146844741406,-0.1096793004730679,-7.396828611297366,0.8709862795967449,-1.7411189134614233,0.8879903241124298
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.09418993147806262,-0.13986944397224585,-8.319403989898852,0.8565939406489668,-5.399074761760012,0.8879579279570056
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.10712321773949689,-0.1730794028575025,-9.160441461651418,0.8539146120010702,-6.080043929513431,0.8879488336502455
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.1181450099977818,-0.2089899476979326,-9.899813251825831,0.8807171694340484,0.7686986463855905,0.8735085486699086
1730865947.1838188,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.12642781813130116,-0.24716295429010235,-10.523862107001316,0.880133253868155,0.7342009545974396,0.8344059663354576
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.13144656511025088,-0.28705944670775063,-11.025425992846936,0.8801277300947434,0.7339423686226426,0.8340167509127957
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.13300220450929318,-0.3280974995075836,-11.403498375686976,0.8792236900894859,0.6989656383922229,0.7677886584486364
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.131270217137331,-0.36965102436327874,-11.662569210743174,0.8808342580307619,0.8275112419948785,0.8722860508196527
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.12689536166731297,-0.41092599839315425,-11.811724475657012,0.868520745317723,0.8205059201827314,0.8723962289507375
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.12094564332296283,-0.45083504441737465,-11.863628500203102,0.8636796296772792,0.8189222447432744,0.8280483597521261
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.11472973892291309,-0.48805227901357173,-11.8334616344981,0.8586585149066908,0.8161680425746979,0.754466002521483
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.10966803174620542,-0.5212141728805036,-11.737840480943383,0.8533055709120226,0.8121655579826044,0.6515766117263568
