Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865978.9345264,1.1941458762538764,99.55558776855469,100.0,4.083388528337706,37.11090087890625,100.0,0.8587586208729665,100.0,100.0,-0.2750038869338513,-0.25896523700537527,-10.642834590285803,1300.0,4036.0,877.0,174.09471359555863,9.05144194353588,-47.542915578220715
1730865980.5829203,0.4168941535784611,91.33338165283203,100.0,3.465155455564556,94.66658020019531,83.0,0.8274951603671628,99.5555648803711,100.0,-0.27016076997669314,-0.24565536282487993,-10.647500162743068,1299.0,3879.0,871.0,173.19249006747404,9.052903117126077,-46.15999038884887
1730865981.1345203,-0.0046194102722493125,97.77775573730469,100.0,3.108610223790509,80.22227478027344,66.0,0.852972517474325,99.11112213134766,100.0,-0.26844569489306525,-0.24113896000775492,-10.649213396303013,1298.0,3832.0,872.0,173.06220586897945,9.266831330255055,-45.40168890781731
1730865982.6832743,1.2887212836677053,97.1111068725586,100.0,1.7018571771266602,50.22222900390625,100.0,0.8353407521637161,99.33334350585938,100.0,-0.272259179911405,-0.29866822234266077,-10.641960528320778,1294.0,3664.0,883.0,173.69843932526493,9.04405124404798,-47.86338646090853
1730865985.8323932,1.3295837285644545,95.55555725097656,100.0,3.2774082100471054,40.000003814697266,100.0,0.8278435310785897,97.33329010009766,100.0,-0.2641130451460354,-0.23746468373954682,-10.64779955023175,1334.0,3289.0,882.0,173.36767517133774,9.14608065980631,-50.42612923704173
1730865986.7831223,1.359699640438286,82.6666488647461,95.0,2.8823748996520386,58.444435119628906,100.0,0.5836357191506549,99.55554962158203,100.0,-0.26228811713271727,-0.25274053603667596,-10.648379555548658,1376.0,3174.0,880.0,173.89538481161364,9.028610044635343,-48.69609984186867
1730865986.8830895,1.368934334793467,84.44451141357422,95.0,2.828349228971365,75.99999237060547,100.0,0.8370511187686235,99.11112213134766,100.0,-0.26197508792008195,-0.25586811129144327,-10.64828228443068,1382.0,3174.0,881.0,173.80355956772763,9.109128799396027,-48.05674210796608
1730865987.4332619,1.3864231598861356,96.88884735107422,95.0,2.483805831244062,55.1109733581543,100.0,0.862658590101034,100.0,100.0,-0.25894337219075325,-0.26948501266455704,-10.648243583718882,1389.0,3074.0,881.0,173.38247423853022,9.40169122490208,-46.46209666988171
1730865988.4326777,1.4115850465166078,96.22217559814453,95.0,1.6485938915501275,72.44437408447266,100.0,0.7701964034816281,100.0,100.0,-0.2585872869211788,-0.275928451665253,-10.6470150783006,1417.0,2985.0,881.0,173.8289498601493,9.163338012449794,-46.12625903349072
1730865990.0830455,1.4293756537755022,79.11119842529297,95.0,2.811760592520781,84.88892364501953,100.0,0.8406588917534286,100.0,100.0,-0.2627762020568908,-0.2701146790947645,-10.648118201414317,1448.0,2805.0,879.0,173.98774844769147,9.067635666114223,-47.30382795174513
1730865992.7337763,1.4661061899277914,96.44441223144531,100.0,2.5481685379981656,53.333431243896484,100.0,0.8710470453453532,100.0,100.0,-0.26360055452128517,-0.21788352142494027,-10.64628514698413,1470.0,2506.0,888.0,173.65177169508087,8.954534403464727,-51.43509644746898
1730865997.2321472,1.5229820216422547,97.33329010009766,100.0,2.034552850611267,78.6666259765625,100.0,0.8455934090158845,100.0,100.0,-0.2711680848772222,-0.20522905434335936,-10.647723529245104,1526.0,2020.0,888.0,174.32675809380368,9.324310587329661,-46.01347074498722
1730866000.633883,1.5840569995852916,89.33336639404297,100.0,1.693969449426515,73.33328247070312,100.0,0.8729843647047313,100.0,100.0,-0.26091424510420047,-0.12243064627000569,-10.65389404317491,1594.0,1670.0,888.0,174.47912418156093,9.098287414527215,-42.37204587164952
1730866000.9836478,1.5955249923740207,91.11112213134766,100.0,1.6578953545795638,80.00001525878906,100.0,0.8733406957841704,99.33334350585938,100.0,-0.2638443478711831,-0.12694526276442503,-10.653115774312486,1604.0,1640.0,889.0,174.77294528292072,9.27280663687036,-43.04386728745831
1730866001.4839542,1.6141729751193092,92.22217559814453,100.0,1.6080950455069563,67.3333969116211,100.0,0.8721870625319946,100.0,100.0,-0.26694668052626247,-0.13672943509784888,-10.65170627508902,1621.0,1580.0,889.0,174.5110643132655,9.229435915388704,-43.851221410247675
1730866002.582423,1.6274376185491162,94.6666259765625,100.0,1.5126439267514122,74.88887786865234,100.0,0.84880413261598,100.0,100.0,-0.2676388648746074,-0.14498732391427288,-10.65163343512063,1633.0,1494.0,889.0,174.39674881283827,9.285293696426907,-43.31925652085893
1730866003.1326604,1.6360853266591153,97.33331298828125,100.0,1.4591341365677162,74.22220611572266,100.0,0.8739254568039396,100.0,100.0,-0.2642475853982147,-0.14278807853821676,-10.652971913938472,1639.0,1436.0,889.0,174.50118890324052,9.208287345424747,-43.323972904134564
1730866008.0820935,1.663784874770012,97.5555191040039,100.0,0.9798217638475195,80.0000228881836,100.0,0.8470208434811085,100.0,100.0,-0.2668273464020608,-0.17800299651618096,-10.6525095454219,1667.0,966.0,889.0,174.8045206884994,9.070411683342089,-45.55101900014787
1730866009.2316673,1.65911499447773,99.55553436279297,100.0,0.8769615075050011,60.88888931274414,100.0,0.8367129820331114,93.77780151367188,100.0,-0.27027442328807477,-0.1717426999345817,-10.65153667551997,1661.0,847.0,882.0,174.56396323011796,9.166279522165997,-46.80378490554523
1730866009.6316204,1.6600223716348927,94.44447326660156,100.0,0.8363014699307718,74.22223663330078,100.0,0.8498642356441818,96.22222900390625,100.0,-0.2681786078986312,-0.15555851621595856,-10.652642342636467,1656.0,818.0,894.0,174.7201079177653,9.048466113733175,-46.237000881963624
1730866010.6324549,1.6572200179339285,97.33336639404297,100.0,0.7438907318649083,80.66667938232422,100.0,0.8458353257664116,100.0,100.0,-0.2608305558742737,-0.11369929181585971,-10.655398069268363,1656.0,731.0,894.0,175.39778619061653,9.272805766120797,-43.52644653621444
1730866011.8820508,1.6724873547402286,95.3332748413086,100.0,0.6308431772932465,89.33333587646484,100.0,0.8665951205392652,100.0,100.0,-0.2544466362321619,-0.060307814675907116,-10.656737012266177,1677.0,625.0,909.0,175.0857229143629,9.379239050372043,-37.854610630714596
1730866012.3319902,1.6781481933623155,98.00006866455078,100.0,0.5998328017219349,68.8888931274414,100.0,0.8553890649949962,100.0,100.0,-0.25427301711034844,-0.035997542374253524,-10.656645988696589,1680.0,578.0,909.0,174.9421246245916,9.598368705214298,-34.18297996740245
1730866013.8834045,1.7114423832671002,94.66667938232422,100.0,0.49081750671289565,77.55554962158203,100.0,0.8901924339617673,99.77777862548828,100.0,-0.2507387141966274,0.008583281044487228,-10.657293447990396,1716.0,472.0,908.0,175.6589203395656,10.119024125448993,-6.007833508697685
