Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.8840554,-1.6525182723999023,1.072100281715393,-9.886634826660156,-0.09894298222971623,-0.0793586582353859,-8.330772294119697,0.9018453849765956,3.813209184098006,0.8988400224509652
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.10914041689825962,-0.10262347486528522,-9.173669826359141,0.9016585452374893,3.8149392842868175,0.8980507838643551
1730865946.9839773,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.11844945819792335,-0.12866726387191016,-9.914839539221889,0.9016409928774113,3.814966859656677,0.898024268630545
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.12682349664791626,-0.1568902782689362,-10.54067723100352,0.898963528598403,3.170077022669995,0.8978434542920823
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.13401111962792395,-0.18688748217366746,-11.044199338760817,0.8954185318654104,2.575144578391724,0.893804473680151
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.1395408256042429,-0.2184456074793824,-11.424642532074337,0.8953655620386946,2.566317620904862,0.8937135531604997
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.14286672131715406,-0.25140096354284436,-11.686710711743071,0.8860430206660117,1.0489729407471962,0.8637662118764077
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.14356077070335999,-0.2855539651050816,-11.839592159463319,0.8763393605737374,-0.4796677625229066,0.8040342903841797
1730865947.2339377,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.1414050687232823,-0.32069819187454907,-11.895881658753433,0.8662979470164783,-2.006046466971305,0.7146909794688507
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.13640679622069996,-0.35664952021775187,-11.870510076471174,0.8662410598867926,-2.0145455074632186,0.714110316739728
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.12888653760789204,-0.39315140464669046,-11.779711196610524,0.8566081647648628,-3.422236264232574,0.6029697778217543
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.11960594944516469,-0.42968123102471767,-11.640057618496213,0.8466996408387752,-4.774304584525626,0.4688964072988248
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.10971881268047258,-0.4653239023702659,-11.467636075653338,0.8358819558076855,-6.2723864595794385,0.2940867120361509
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.10057704192152542,-0.4988491091692647,-11.277383484916093,0.8274679925869859,-7.433695438800927,0.11532578057699365
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.09359775078108885,-0.5289305369279165,-11.08255531520845,0.8164731453793159,-8.895076928145443,-0.1126115306208412
