Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.9839773,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.00327458284790973,-0.0041706544153606705,-0.36063059956277976,0.8997743182766649,3.8319093991906286,0.8989966369326697
1730865947.0338826,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.004856423061326162,-0.006779795122504698,-0.5161027781982215,0.8930722599502467,3.8319685029590986,0.8931830590070823
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.005816486069653756,-0.008431928596482115,-0.6073149532878837,0.8924268867593642,3.831986441315711,0.8928296984744644
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.0068947262997067806,-0.010342820197438396,-0.7078007297582884,0.8669621553368126,3.8326937681218474,0.8788553326705998
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.008092096578539106,-0.012533805870182489,-0.8177044197152177,0.8662895818004331,3.8327124373629133,0.8784853981679576
1730865947.1338828,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.009407060241529971,-0.0150264481870594,-0.9371116509926672,0.8609975202202471,3.8363971334212383,0.875206892293561
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.010836028287671592,-0.017842002267729824,-1.066049633016593,0.8608400319734608,3.836418128412422,0.8751096866890014
1730865947.1838188,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.012373883516670089,-0.021001120786471372,-1.2044879206292118,0.8329979970937863,3.840101489201627,0.856429151407895
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.014014374039972154,-0.024523831967559435,-1.3523396737759898,0.8328607289060551,3.8401195095812297,0.856329681644386
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.015750377142048015,-0.02842961293743465,-1.5094633959368435,0.8050366969649495,3.843734269850242,0.8343033719424638
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.017574522936566275,-0.03273715978089511,-1.6756650331643146,0.8729259744123,3.8472515212658673,0.8794122933367121
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.01948035374945115,-0.03746341425808661,-1.850700371096258,0.8757015960062111,3.8506179408380916,0.8794179423387708
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.02146318331835833,-0.042622182613156874,-2.0342778406757636,0.8721650905087778,3.8539855036920825,0.8683841032982161
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.023520394651487635,-0.04822324809837802,-2.226061684029827,0.8731549400556333,0.41375234667372995,0.877059697829117
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.025651845544867213,-0.05427217848601373,-2.425675232063321,0.8698945995597615,-0.02525762775392411,0.8643473129304572
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.027859939657371817,-0.060770396883832144,-2.632704379838053,0.8665637316427065,-0.4649115576615928,0.8453048368469177
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.030148472180854927,-0.06771536842310705,-2.846701519453868,0.87375276728829,0.5814569395793409,0.8740824987413082
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.032520915791347534,-0.07510097276776735,-3.067189727444201,0.8725647454305808,0.49376407263814365,0.8582270653993109
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.034979046727801125,-0.08291793855294925,-3.2936667744464367,0.8712917604969681,0.40583634559208925,0.8344058373583867
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.037521915732803515,-0.09115411978169564,-3.5256087453762444,0.8711523787970301,0.7409882400438984,0.8712485603260067
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.04014549835896367,-0.09979455821642431,-3.762473220801756,0.8697111965414243,0.7237417293696522,0.8518019849616798
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.04284341325626121,-0.10882148357869643,-4.0037020943061625,0.8681642536388503,0.7062130670683422,0.8225962594136668
1730865947.8835726,-1.49844229221344,1.2116985321044922,-9.878271102905273,-0.04560792620029214,-0.11821438647070595,-4.2487243488444655,0.8679612927793061,0.8039651213318023,0.8678522602752885
1730865947.9345996,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.04843030640722593,-0.12795011796654104,-4.4969590920602975,0.8665182538492471,0.8010030568788958,0.8438490251224439
1730865947.9846032,-1.521235466003418,1.066617727279663,-9.89339542388916,-0.05130079428301865,-0.13800282201788822,-4.747818759614896,0.8692466788221265,0.8254142012291414,0.8657621065232325
1730865948.034629,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.05420885733975166,-0.14834359500010014,-5.000712193665349,0.870223926082533,0.8338225297272172,0.866932688747777
1730865948.0845356,-1.714928388595581,0.9513433575630188,-9.833707809448242,-0.05714394960312036,-0.15894005937146927,-5.255047402909451,0.8701294235736986,0.8350426688941281,0.8407660246101781
1730865948.1347377,-1.6118273735046387,0.9223973155021667,-9.884674072265625,-0.06009644267201109,-0.16975613687152388,-5.5102340752877605,0.8698873938221227,0.8358562354797727,0.8009701684610767
1730865948.1846237,-1.3661701679229736,0.9260615110397339,-9.857068061828613,-0.06305776791460214,-0.18075217030916546,-5.765686108319983,0.8694919893104945,0.8362286178132392,0.7471862110455803
1730865948.2345996,-1.2212275266647339,0.8862243294715881,-9.932165145874023,-0.06601908577845775,-0.19188533886116288,-6.020824282876439,0.8685618746654272,0.8423939678220937,0.8590441318285386
1730865948.2835228,-1.0323896408081055,0.8774198889732361,-9.941996574401855,-0.06896906221146586,-0.2031101604632785,-6.275079022600723,0.8678749296223907,0.8430584521515192,0.8262571654547465
1730865948.3344536,-1.2495695352554321,0.9381879568099976,-9.924843788146973,-0.07189210773297153,-0.2143790271948316,-6.5278930756571745,0.8687914400302907,0.8488602725810839,0.858363994430871
1730865948.3844686,-1.4342632293701172,1.0002256631851196,-9.9284086227417,-0.07476837155694922,-0.22564300394548625,-6.778723854877729,0.8683758336836985,0.850129034817239,0.8225202319625557
1730865948.4344435,-1.6491162776947021,1.1198151111602783,-9.88106918334961,-0.07757583244406227,-0.23685305462224057,-7.027045331556744,0.8677725268624685,0.8508176654750494,0.7696592116485558
1730865948.4846096,-1.8150001764297485,1.2128596305847168,-9.911548614501953,-0.08029342210320779,-0.24796158101239058,-7.2723496274888495,0.8669626236753412,0.85090211340819,0.6981065018066694
1730865948.5345068,-1.8747748136520386,1.2866096496582031,-9.855307579040527,-0.0829038168961312,-0.2589240049659462,-7.514148462860085,0.8664972241216107,0.8535745332447697,0.8516669913361552
1730865948.5845046,-1.8972151279449463,1.2438414096832275,-9.890105247497559,-0.08539517328690188,-0.2696999932708465,-7.751974507602085,0.8618780136998438,0.8579289263820306,0.8564311792271954
