Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474167.3202782,147.0923614501953,1.8843356370925903,140.12344360351562,1.8843356370925903,140.12344360351562,1.8843356370925903
1731474167.3683112,147.08407592773438,0.6532996892929077,140.11514282226562,0.6532996892929077,140.11514282226562,0.6532996892929077
1731474167.3702247,148.091064453125,1.6532996892929077,141.1221466064453,1.6532996892929077,141.1221466064453,1.6532996892929077
1731474167.4201815,149.1038055419922,2.6532998085021973,142.1348876953125,2.6532998085021973,142.1348876953125,2.6532998085021973
1731474167.4376435,149.09600830078125,0.726274847984314,142.1270751953125,0.726274847984314,142.1270751953125,0.726274847984314
1731474167.4701643,150.10247802734375,1.726274847984314,143.13356018066406,1.726274847984314,143.13356018066406,1.726274847984314
1731474167.5200758,151.11495971679688,2.7262749671936035,144.14602661132812,2.7262749671936035,144.14602661132812,2.7262749671936035
1731474167.570104,152.13882446289062,3.7262749671936035,145.16990661621094,3.7262749671936035,145.16990661621094,3.7262749671936035
1731474167.6001303,152.11904907226562,0.788416862487793,145.15013122558594,0.788416862487793,145.15013122558594,0.788416862487793
1731474167.6199863,153.12741088867188,1.788416862487793,146.1584930419922,1.788416862487793,146.1584930419922,1.788416862487793
1731474167.6699455,154.1422119140625,2.788416862487793,147.17327880859375,2.788416862487793,147.17327880859375,2.788416862487793
1731474167.6906712,154.13238525390625,0.7360374927520752,147.1634521484375,0.7360374927520752,147.1634521484375,0.7360374927520752
1731474167.719859,155.13929748535156,1.7360374927520752,148.17037963867188,1.7360374927520752,148.17037963867188,1.7360374927520752
1731474167.7698534,156.1524200439453,2.736037492752075,149.18350219726562,2.736037492752075,149.18350219726562,2.736037492752075
1731474167.7853217,156.14427185058594,0.7323367595672607,149.1753387451172,0.7323367595672607,149.1753387451172,0.7323367595672607
1731474167.8198857,157.15077209472656,1.7323367595672607,150.18185424804688,1.7323367595672607,150.18185424804688,1.7323367595672607
1731474167.8697584,158.16346740722656,2.7323367595672607,151.19454956054688,2.7323367595672607,151.19454956054688,2.7323367595672607
1731474167.9108064,158.1557159423828,0.7320713400840759,151.18679809570312,0.7320713400840759,151.18679809570312,0.7320713400840759
1731474167.9197118,159.16207885742188,1.7320712804794312,152.1931610107422,1.7320712804794312,152.1931610107422,1.7320712804794312
1731474167.9652572,159.1596221923828,0.6339773535728455,152.19068908691406,0.6339773535728455,152.19068908691406,0.6339773535728455
1731474167.969659,160.1641845703125,1.6339772939682007,153.19525146484375,1.6339772939682007,153.19525146484375,1.6339772939682007
1731474168.0196166,161.17445373535156,2.6339774131774902,154.20553588867188,2.6339774131774902,154.20553588867188,2.6339774131774902
1731474168.06953,162.1953887939453,3.6339774131774902,155.22645568847656,3.6339774131774902,155.22645568847656,3.6339774131774902
1731474168.0960207,162.17904663085938,0.7842026352882385,155.21011352539062,0.7842026352882385,155.21011352539062,0.7842026352882385
1731474168.1195025,163.18692016601562,1.7842026948928833,156.21800231933594,1.7842026948928833,156.21800231933594,1.7842026948928833
1731474168.1705012,164.20156860351562,2.7842025756835938,157.23263549804688,2.7842025756835938,157.23263549804688,2.7842025756835938
1731474168.2204661,165.2274169921875,3.7842025756835938,158.2584991455078,3.7842025756835938,158.2584991455078,3.7842025756835938
1731474168.236658,165.2048797607422,0.790978729724884,158.2359619140625,0.790978729724884,158.2359619140625,0.790978729724884
1731474168.2703533,166.2136688232422,1.7909787893295288,159.2447509765625,1.7909787893295288,159.2447509765625,1.7909787893295288
1731474168.320453,167.229248046875,2.7909786701202393,160.2603302001953,2.7909786701202393,160.2603302001953,2.7909786701202393
1731474168.3356013,167.21881103515625,0.7362158894538879,160.24989318847656,0.7362158894538879,160.24989318847656,0.7362158894538879
1731474168.3703187,168.22581481933594,1.7362158298492432,161.25689697265625,1.7362158298492432,161.25689697265625,1.7362158298492432
1731474168.4203556,169.23912048339844,2.736215829849243,162.2701873779297,2.736215829849243,162.2701873779297,2.736215829849243
1731474168.4261534,169.23081970214844,0.7323495149612427,162.26190185546875,0.7323495149612427,162.26190185546875,0.7323495149612427
1731474168.4702427,170.23731994628906,1.7323495149612427,163.2683868408203,1.7323495149612427,163.2683868408203,1.7323495149612427
1731474168.5202298,171.2499542236328,2.732349395751953,164.28103637695312,2.732349395751953,164.28103637695312,2.732349395751953
1731474168.5522358,171.24221801757812,0.7320722341537476,164.27330017089844,0.7320722341537476,164.27330017089844,0.7320722341537476
1731474168.5700824,172.24859619140625,1.7320722341537476,165.27967834472656,1.7320722341537476,165.27967834472656,1.7320722341537476
1731474168.6200504,173.2611083984375,2.732072353363037,166.29217529296875,2.732072353363037,166.29217529296875,2.732072353363037
1731474168.6470811,173.2534942626953,0.7320523262023926,166.28456115722656,0.7320523262023926,166.28456115722656,0.7320523262023926
1731474168.6699843,174.25982666015625,1.7320523262023926,167.2908935546875,1.7320523262023926,167.2908935546875,1.7320523262023926
1731474168.7199814,175.27235412597656,2.7320523262023926,168.3034210205078,2.7320523262023926,168.3034210205078,2.7320523262023926
1731474168.769875,176.29595947265625,3.7320523262023926,169.3270263671875,3.7320523262023926,169.3270263671875,3.7320523262023926
1731474168.819899,177.3359375,4.732052326202393,170.36700439453125,4.732052326202393,170.36700439453125,4.732052326202393
1731474168.869745,178.39639282226562,5.732052326202393,171.42747497558594,5.732052326202393,171.42747497558594,5.732052326202393
1731474168.8805466,178.31793212890625,0.851456880569458,171.34901428222656,0.851456880569458,171.34901428222656,0.851456880569458
1731474168.9196699,179.33079528808594,1.851456880569458,172.36187744140625,1.851456880569458,172.36187744140625,1.851456880569458
1731474168.9691677,179.3228759765625,0.649302065372467,172.35394287109375,0.649302065372467,172.35394287109375,0.649302065372467
1731474168.9696105,180.32981872558594,1.6493021249771118,173.36090087890625,1.6493021249771118,173.36090087890625,1.6493021249771118
1731474169.0195947,181.34234619140625,2.6493020057678223,174.37342834472656,2.6493020057678223,174.37342834472656,2.6493020057678223
1731474169.062824,181.33468627929688,0.725974977016449,174.3657684326172,0.725974977016449,174.3657684326172,0.725974977016449
1731474169.0695426,182.3411407470703,1.7259750366210938,175.37220764160156,1.7259750366210938,175.37220764160156,1.7259750366210938
1731474169.1195629,183.3536376953125,2.7259750366210938,176.3847198486328,2.7259750366210938,176.3847198486328,2.7259750366210938
1731474169.1693566,184.37722778320312,3.7259750366210938,177.40830993652344,3.7259750366210938,177.40830993652344,3.7259750366210938
1731474169.1934602,184.3576202392578,0.7884034514427185,177.38870239257812,0.7884034514427185,177.38870239257812,0.7884034514427185
1731474169.2205336,185.3662109375,1.7884033918380737,178.3972930908203,1.7884033918380737,178.3972930908203,1.7884033918380737
