Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1730865952.7034302,908.0,96.0,82.22232055664062,1200.0,63.0,0.0,888.0,100.0,95.55561065673828
1730865952.8086581,908.0,96.0,68.88902282714844,1232.0,64.0,0.0,888.0,100.0,95.55561065673828
1730865952.9036274,914.0,96.0,31.11133575439453,1232.0,64.0,0.0,890.0,100.0,80.00025939941406
1730865952.978685,914.0,96.0,60.000118255615234,1232.0,64.0,0.0,890.0,100.0,86.66683959960938
1730865953.1623914,914.0,96.0,73.33341217041016,1280.0,60.0,0.0,890.0,100.0,91.1112289428711
1730865953.2900355,909.0,96.0,68.8888931274414,1280.0,60.0,0.0,890.0,100.0,95.55561065673828
1730865953.4386091,909.0,96.0,66.66670227050781,1296.0,66.0,0.0,890.0,100.0,100.0
1730865953.5245125,924.0,96.0,0.0,1296.0,66.0,0.0,890.0,100.0,100.0
1730865953.6161273,924.0,96.0,11.110798835754395,1296.0,66.0,28.888744354248047,890.0,100.0,100.0
1730865953.7483997,933.0,96.0,0.0,1328.0,66.0,0.0,890.0,100.0,100.0
1730865953.839448,933.0,96.0,6.666543960571289,1328.0,66.0,0.0,890.0,100.0,100.0
1730865953.910006,935.0,96.0,42.222434997558594,1328.0,66.0,0.0,890.0,100.0,100.0
1730865954.0731187,935.0,96.0,66.66683197021484,1368.0,68.0,0.0,890.0,100.0,100.0
1730865954.164055,935.0,96.0,91.1112289428711,1368.0,68.0,0.0,890.0,100.0,100.0
1730865954.2597618,937.0,96.0,77.77806091308594,1368.0,68.0,0.0,890.0,100.0,100.0
1730865954.3700404,937.0,96.0,86.66683959960938,1405.0,70.0,0.0,890.0,100.0,100.0
1730865954.4605796,939.0,96.0,73.33314514160156,6695.0,83.0,0.0,890.0,100.0,100.0
1730865954.536716,939.0,96.0,82.22205352783203,6695.0,83.0,0.0,890.0,100.0,100.0
1730865954.7205062,939.0,96.0,91.1109619140625,6681.0,84.0,0.0,890.0,100.0,100.0
1730865954.8108735,950.0,96.0,0.0,6681.0,84.0,0.0,890.0,100.0,100.0
1730865954.8543541,950.0,96.0,26.66681671142578,6681.0,84.0,37.77804946899414,890.0,100.0,100.0
1730865955.03158,950.0,96.0,51.111209869384766,6666.0,84.0,0.0,890.0,100.0,100.0
1730865955.173613,960.0,96.0,0.0,6666.0,84.0,0.0,890.0,100.0,100.0
1730865955.357991,971.0,96.0,0.0,6650.0,85.0,0.0,890.0,100.0,100.0
1730865955.449135,971.0,96.0,0.0,6650.0,85.0,0.0,890.0,100.0,100.0
1730865955.5391107,967.0,100.0,64.44437408447266,6650.0,85.0,28.88980484008789,890.0,100.0,100.0
1730865955.6760728,967.0,100.0,97.7778091430664,6634.0,86.0,0.0,868.0,100.0,0.0
1730865955.746803,967.0,100.0,82.22218322753906,6634.0,86.0,0.0,868.0,100.0,0.0
1730865955.8222456,975.0,100.0,37.777652740478516,6634.0,86.0,28.887685775756836,868.0,100.0,2.222156524658203
1730865956.0011451,975.0,100.0,46.66655731201172,6617.0,87.0,0.0,869.0,100.0,60.00038146972656
1730865956.1852765,995.0,100.0,0.0,6617.0,87.0,0.0,870.0,100.0,84.44424438476562
1730865956.3170242,995.0,100.0,0.0,6651.0,88.0,0.0,870.0,100.0,88.88876342773438
1730865956.407601,1002.0,100.0,0.0,6651.0,88.0,0.0,870.0,100.0,93.33329010009766
1730865956.4673126,1002.0,100.0,8.889134407043457,6651.0,88.0,0.0,890.0,100.0,0.0
1730865956.6417866,1002.0,100.0,68.88902282714844,6645.0,88.0,77.77832794189453,890.0,100.0,0.0
1730865956.738049,1016.0,100.0,0.0,6645.0,88.0,59.99972152709961,890.0,100.0,11.11119556427002
1730865956.828233,1016.0,100.0,6.666278839111328,6645.0,88.0,73.33314514160156,890.0,100.0,55.555599212646484
1730865956.9595087,1023.0,100.0,0.0,6640.0,88.0,42.22111129760742,890.0,100.0,100.0
1730865957.109582,1023.0,100.0,22.2222957611084,6640.0,88.0,66.66590118408203,890.0,100.0,100.0
1730865957.2895236,1031.0,100.0,0.0,6540.0,89.0,0.0,890.0,100.0,100.0
1730865957.379914,1037.0,100.0,0.0,6540.0,89.0,0.0,890.0,100.0,100.0
1730865957.5999835,1037.0,100.0,24.444887161254883,6516.0,89.0,0.0,890.0,100.0,100.0
1730865957.6915917,1044.0,100.0,0.0,6516.0,89.0,0.0,890.0,100.0,100.0
1730865957.9243708,1044.0,100.0,39.99958038330078,6494.0,90.0,0.0,891.0,100.0,91.1112289428711
1730865958.014915,1051.0,100.0,6.666543960571289,6494.0,90.0,0.0,891.0,100.0,93.33341979980469
1730865958.1095753,1051.0,100.0,37.77778244018555,6494.0,90.0,2.2229511737823486,888.0,100.0,77.77806091308594
1730865958.2375238,1057.0,100.0,15.555317878723145,6467.0,75.0,0.0,888.0,100.0,82.22245025634766
1730865958.3280575,1057.0,100.0,44.44423294067383,6467.0,75.0,0.0,888.0,100.0,86.66683959960938
1730865958.3933094,1057.0,100.0,73.33314514160156,6467.0,75.0,0.0,888.0,100.0,93.33341979980469
