Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.7840548,-1.6862400770187378,1.1638270616531372,-9.89360523223877,-0.0010926438203128406,-0.0006816936216428067,-0.11320756028744136,0.8961304358967728,3.8308522651680814,0.8989995193869301
1730865946.8340745,-1.6862400770187378,1.1638270616531372,-9.89360523223877,-0.0014538638203704982,-0.0010020818330401598,-0.1482955949219858,0.8961302394390003,3.8308526133817637,0.8989983420059804
1730865946.8840554,-1.6464816331863403,1.1096014976501465,-9.926274299621582,-0.0023992473582820735,-0.0019843472142749984,-0.23912347314605448,0.8961301510942615,3.8308527630294913,0.898997553033184
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.003695700113676359,-0.003555937582806511,-0.36070524951822713,0.8995959540138214,3.830853094334792,0.8989946647481373
1730865946.9839773,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.0044952837631188165,-0.004610817882882724,-0.4340547187078541,0.8995949931402526,3.830854475872436,0.8989476080254802
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.005404969799979804,-0.005870149580616625,-0.5162175721885186,0.8964615694059628,3.8308473214765093,0.8979734332125587
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.0064295359246166455,-0.007353882795693891,-0.6074542265910973,0.8964201425926884,3.830828260343077,0.8955903710943857
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.007571177533228116,-0.00908338279885081,-0.7079671703840563,0.896419849475633,3.830828092639656,0.8955717360716874
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.008829511582048862,-0.011081025613489691,-0.8179001276911445,0.8915906485471036,3.8307729949765044,0.8914497087804252
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.01020206734529816,-0.013369802256296717,-0.9373376782458666,0.8913812118314275,3.8307000500470325,0.8850786912513113
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.011684834022566783,-0.01597326701764023,-1.06630543374324,0.8911449387865261,3.8305905521016235,0.8762154754701769
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.013273075881046065,-0.01891529076860049,-1.2047708451662869,0.8863233781966579,3.8304086252914713,0.8644614128691387
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.014962559622668596,-0.022218968456276356,-1.3526445996436447,0.8827073924468172,3.8301637369700896,0.8496939634222529
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.016750440356619437,-0.02590506881460127,-1.509782602112797,0.8820300565241554,3.829896508206607,0.8311379728337064
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.0186355854417804,-0.029990990239237205,-1.6759884356534296,0.8779856913490837,3.8294971654164063,0.8087062734062452
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.020619005189452113,-0.034490423623976724,-1.8510160454007627,0.8770667728736934,3.8290795223195677,0.7818667162935634
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.022703948317921458,-0.03941329000343276,-2.034572725583056,0.8760957653127366,3.828570750257838,0.7502454853660578
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.024894771189701605,-0.0447658051038189,-2.2263226630022013,0.8751517044227533,3.8278710284739383,0.7132169033391771
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.027195246512028558,-0.050550740287889376,-2.425890827705467,0.8740578442576937,3.827134700709852,0.6703894840182234
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.029607211342942655,-0.05676775554452601,-2.632866772484138,0.8728925477267014,3.8262639413983095,0.6212220104740658
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.03212955913448411,-0.06341358409915536,-2.8468081234489273,0.871572924311985,3.8251356154477114,0.5653163572827749
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.0347579103150725,-0.07048201223464792,-3.0672437065495557,0.8702428893409857,3.8239440363329553,0.5018893241035434
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.037485350026030304,-0.07796380569523921,-3.2936763791544075,0.8688207953988261,3.822565046598472,0.43041771838605386
1730865947.8835726,-1.49844229221344,1.2116985321044922,-9.878271102905273,-0.04030345077314871,-0.08584671715226924,-3.525585884183922,0.8678058541637724,3.8208508900813336,0.3508573191242222
1730865947.9345996,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.04320264654138439,-0.09411552825191863,-3.7624320214164966,0.8661723897424617,3.8190015660123615,0.2599617300290579
