Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.8840554,-1.6525182723999023,1.072100281715393,-9.886634826660156,-0.053570997366885933,-0.06009886325291596,-5.416693092594553,0.8790029487310145,3.830999918986956,0.8989794306344219
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.06692892529990109,-0.08390352139548796,-6.419190062305854,0.9036115683277772,3.8321796623787128,0.8957417405109539
1730865946.9839773,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.08123004133253961,-0.11133400299244603,-7.397410202354115,0.9041213677369435,3.8322363022933805,0.8955813162076308
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.09594991630487065,-0.14163294945271931,-8.320254223961115,0.8912748107229612,2.7128387525205313,0.8927017580002233
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.11031900091844954,-0.1742050500578596,-9.16159725445711,0.8547031274466049,-1.8710178102168589,0.8753711072416519
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.12335703885097274,-0.20863604211184075,-9.901348084791458,0.8539605522982794,-1.9640768888518447,0.8750095375028094
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.13405581607812267,-0.24456790621518798,-10.52592907086896,0.885080448840083,1.9492028179297645,0.8765744012706429
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.14159675683287848,-0.2816263395615624,-11.02825932093591,0.8791633052005287,1.2665084999416194,0.8338186412019801
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.14548852372655016,-0.31944922277606325,-11.407355387489135,0.872902752323354,0.5849234593996663,0.7630810738371311
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.14567852256654276,-0.35767399404746836,-11.667655255161238,0.8836344384746513,1.7738200719971735,0.8740763552915913
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.14266051392013063,-0.3957786489895064,-11.818144000905072,0.8794624370737412,1.095136937312019,0.8715019162239424
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.1374237240262582,-0.4329192549365482,-11.871366965929116,0.8767453911955794,0.7643568145986094,0.825751339541713
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.13126152648671577,-0.4679619058626468,-11.84238922846525,0.8745646583531455,0.34816113673902516,0.871002451875146
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.1256313023887048,-0.4996721018307154,-11.747730100656428,0.8710540465441193,-0.11296928376009144,0.8264411363397451
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.12197404763292308,-0.5269048540539929,-11.604370656724825,0.867188323447836,-0.5812946202331244,0.7520585531786236
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.12135884896943062,-0.5487493847662503,-11.428935645652881,0.8755884738663681,0.8184574565620649,0.8713522307479893
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.12417818494610561,-0.5646427686663698,-11.237023382855416,0.874645634454832,0.8173975748706186,0.8272923017708733
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.13007656367607706,-0.5744267094910388,-11.042621778878532,0.8734344306534054,0.8149940676894221,0.7579797255656868
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.13803905192173266,-0.5783179080934497,-10.857614408646768,0.871330220516023,0.8234720768935316,0.8715573122091381
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.14664093269050849,-0.5768122208031072,-10.69140844039028,0.8695161631782942,0.8229021090888037,0.8310158159691078
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.15445267476881946,-0.570580791119007,-10.550721671213166,0.8673051602339508,0.8208827602686624,0.7633433975084358
1730865947.8835726,-1.49844229221344,1.2116985321044922,-9.878271102905273,-0.16036020386890043,-0.5603930332648521,-10.43958693652224,0.8680640506366135,0.8277781358366096,0.8719403622693682
1730865947.9345996,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.1636273006153804,-0.5470530099712299,-10.359586677082888,0.8662801887040762,0.8271581839021311,0.8319341665699445
1730865947.9846032,-1.521235466003418,1.066617727279663,-9.89339542388916,-0.1638368652112654,-0.5313129954689508,-10.310229598737713,0.8701394857718097,0.8332809251822109,0.8713530134177142
1730865948.034629,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.16088467152279945,-0.5137612905942098,-10.28935987267587,0.8707243048190101,0.8375548221676585,0.8718817489085282
1730865948.0845356,-1.714928388595581,0.9513433575630188,-9.833707809448242,-0.15504261382394988,-0.49474061627865185,-10.293541045664245,0.8704543575292885,0.8380403382659044,0.8334473420302446
1730865948.1347377,-1.6118273735046387,0.9223973155021667,-9.884674072265625,-0.14699331682421637,-0.47434865857038994,-10.318424823962443,0.8698067818387084,0.8373191138157084,0.7691684183253412
1730865948.1846237,-1.3661701679229736,0.9260615110397339,-9.857068061828613,-0.13766020524276823,-0.4525202235783575,-10.359143038497253,0.8688035548566522,0.8354398644520706,0.6790542842145597
1730865948.2345996,-1.2212275266647339,0.8862243294715881,-9.932165145874023,-0.1277951815229536,-0.42914469086378915,-10.410712866303218,0.8683958726107803,0.8429350069025705,0.8720714474927813
1730865948.2835228,-1.0323896408081055,0.8774198889732361,-9.941996574401855,-0.11756167923460437,-0.40415754611195465,-10.46840805127799,0.8675054447262338,0.8430409801579004,0.8341260969250031
1730865948.3344536,-1.2495695352554321,0.9381879568099976,-9.924843788146973,-0.10640995266477334,-0.377597756198026,-10.528044901263474,0.8691513353156708,0.8500528086837789,0.871190645590607
1730865948.3844686,-1.4342632293701172,1.0002256631851196,-9.9284086227417,-0.09339288773799094,-0.34968130645674544,-10.586135803541127,0.8688532976839484,0.8513331562424797,0.831238200703299
1730865948.4344435,-1.6491162776947021,1.1198151111602783,-9.88106918334961,-0.07779551541060059,-0.32090761471329193,-10.639919625593144,0.8683402431151822,0.8517826928837741,0.7646052930046519
1730865948.4846096,-1.8150001764297485,1.2128596305847168,-9.911548614501953,-0.0597036592755914,-0.2921532018062558,-10.68733098494997,0.8676480926573742,0.8514588914991923,0.6702969435832792
1730865948.5345068,-1.8747748136520386,1.2866096496582031,-9.855307579040527,-0.040223002195240776,-0.2646957636505374,-10.726954366948732,0.8665605126082361,0.8536890234637702,0.8717152031284069
1730865948.5845046,-1.8972151279449463,1.2438414096832275,-9.890105247497559,-0.021317030185397358,-0.24011479999745053,-10.757972581033318,0.8603263955931681,0.8597717099166722,0.8715968084464376
1730865948.6345894,-1.8699368238449097,1.2726092338562012,-9.829380989074707,-0.005383593842800214,-0.22005565050422005,-10.780102857312666,0.8578028431604616,0.8615834243956626,0.8311748794253853
1730865948.6844258,-1.9649289846420288,1.1705948114395142,-9.842905044555664,0.005227053025618998,-0.20593327582369092,-10.793515644122278,0.8584728549187081,1.9840121565569506,0.8715039862517932
1730865948.7343395,-1.755480170249939,1.117276906967163,-9.814167976379395,0.008595742513211565,-0.1986669149252206,-10.798741642621277,0.8569735227111172,2.379202630387364,0.8314522307910531
1730865948.7843802,-1.648979902267456,1.0715574026107788,-9.870731353759766,0.0035490104121420466,-0.19849759611761603,-10.796593495704428,0.8591280774878411,1.3733127198512465,0.8714066988108327
1730865948.8343627,-1.619248390197754,1.0923936367034912,-9.766934394836426,-0.010074674845236142,-0.20494990334582014,-10.78810626242177,0.8588500386641019,1.3061331560534166,0.8309457529759863
1730865948.8843756,-1.5719029903411865,1.1600306034088135,-9.814069747924805,-0.03136558934159522,-0.21697593325967837,-10.774453527806383,0.860893394269264,0.5753061967612584,0.8714269026038374
1730865948.9342463,-1.4718180894851685,1.2043366432189941,-9.855443000793457,-0.05853659163025733,-0.23322958981741382,-10.756856928407858,0.8612725505766043,0.27555786605270993,0.8311585416191837
1730865948.9843962,-1.5622344017028809,1.2559999227523804,-9.844598770141602,-0.0892237178668551,-0.25235376203322574,-10.73655710992634,0.8656738858096891,0.8832481888200676,0.8714149078884195
1730865949.0343103,-1.6065484285354614,1.3037285804748535,-9.91126537322998,-0.12084313249195235,-0.2731833824924747,-10.71481769801251,0.8674702256172275,0.8852464608036296,0.8312130582297284
1730865949.084335,-1.6464300155639648,1.3352413177490234,-9.848318099975586,-0.15099478502192049,-0.29484536283644713,-10.69289470686633,0.8689368812981224,0.8865452152496006,0.7639422890029138
1730865949.1342292,-1.7890230417251587,1.2793657779693604,-9.847938537597656,-0.17780183615497117,-0.31676266931283303,-10.671955189384047,0.8674306863071076,0.8892681647031537,0.8756283167195069
1730865949.1843033,-1.9112098217010498,1.1769911050796509,-9.826825141906738,-0.2001363594567586,-0.3385456865335549,-10.652965335123895,0.8675872789044096,0.8899136143770865,0.8365709220737093
1730865949.2342906,-1.7468112707138062,1.169215440750122,-9.872337341308594,-0.21770676995331628,-0.35980485776936144,-10.636615477875095,0.8672242772809644,0.889690912395792,0.7710088038935898
1730865949.2843397,-1.7610691785812378,1.1731765270233154,-9.90518856048584,-0.23089417080573296,-0.3800209232842267,-10.623335771656187,0.868737294700469,0.8970673642594962,0.8792684322800816
1730865949.3341703,-1.772855281829834,1.1963719129562378,-9.869773864746094,-0.24041017194367914,-0.3985712191315555,-10.613364647820255,0.8684861017132082,0.8983518394694289,0.8408139538188202
1730865949.3842542,-1.7723252773284912,1.1582468748092651,-9.856871604919434,-0.24704342259683823,-0.4148483639020755,-10.60678263404422,0.8676222793074101,0.8986261316695783,0.7754952719726947
1730865949.4341888,-1.5951693058013916,1.1924304962158203,-9.84045124053955,-0.25153463849306024,-0.42835636464181476,-10.603489188543874,0.8702453449129862,0.905057253451643,0.8828022321699216
1730865949.4842129,-1.4303251504898071,1.1096744537353516,-9.871488571166992,-0.2544036496950529,-0.43874804788569466,-10.60318955311296,0.8698583034068234,0.9062449842127899,0.8441290806799882
1730865949.5342839,-1.4494115114212036,1.127644419670105,-9.831385612487793,-0.2557325398605448,-0.44581482633931074,-10.605434174318042,0.8659448786168905,0.9146921868015463,0.8867702530360273
1730865949.5842733,-1.4494115114212036,1.127644419670105,-9.831385612487793,-0.2551260103451659,-0.4494616321607753,-10.60967366574978,0.8636491105507489,0.9174643407313392,0.8487866133155406
1730865949.5842733,-1.374488115310669,1.0864741802215576,-9.847817420959473,-0.2519100749503418,-0.449705816368476,-10.6152995540594,0.8636351411887987,0.917476118038467,0.8485125530559883
1730865949.634126,-1.4525998830795288,1.0719263553619385,-9.802490234375,-0.24538091530807027,-0.4466764980008335,-10.6216870355757,0.8636679535976672,0.9223537473434243,0.8902998907617736
1730865949.684152,-1.5784028768539429,1.0320987701416016,-9.840079307556152,-0.23502013059646676,-0.440581310917918,-10.628237726039245,0.8615226070288476,0.9248405664924294,0.85245033245497
1730865949.734146,-1.5448294878005981,0.9901504516601562,-9.828018188476562,-0.22071179540683483,-0.4316598299553692,-10.634416361973692,0.864365153750641,0.9280106093433174,0.8885678378930956
1730865949.7841535,-1.495914340019226,0.9905200004577637,-9.897010803222656,-0.20284329354493436,-0.4201472985316784,-10.639801234033103,0.8634015886016035,0.929158888770616,0.8487444889019882
1730865949.8341901,-1.5989469289779663,0.96947181224823,-9.889765739440918,-0.1822010155988055,-0.40626723080031585,-10.644144949256166,0.8639501054978138,0.9361539090286662,0.8887367794988822
1730865949.8841543,-1.5671354532241821,0.9694827198982239,-9.91878890991211,-0.15981272649291978,-0.39025583189283136,-10.647408626743474,0.8634903175701583,0.9348004347804569,0.8833494929154078
1730865949.9341342,-1.4966825246810913,0.9941743016242981,-9.964380264282227,-0.13682863649856708,-0.3723974792972685,-10.649751490390369,0.8626110030340037,0.9344472648599561,0.8411540183766627
1730865949.984129,-1.4800490140914917,0.969645619392395,-9.981051445007324,-0.11436076590942551,-0.35305660057730903,-10.651501695664868,0.8614117449210177,0.9331809305697926,0.7719836944565479
1730865950.0342054,-1.459653377532959,1.016774296760559,-9.992463111877441,-0.09330534755809936,-0.33269237093772797,-10.65311880500524,0.8599581893179352,0.9310625999272308,0.6764830162403295
1730865950.0840492,-1.5144121646881104,1.049118995666504,-9.973414421081543,-0.07426804211374984,-0.3118604672271209,-10.655123940833725,0.8659832184766406,0.943155792557226,0.8816922168478522
1730865950.1340241,-1.6105612516403198,1.0086636543273926,-9.94045639038086,-0.0576268670234526,-0.29120875036557986,-10.657995438227061,0.8662003513851715,0.9441502710314736,0.8411095903540182
1730865950.1840804,-1.5536221265792847,1.06661057472229,-9.94149398803711,-0.043664707745046695,-0.27143773456087467,-10.662062578384717,0.8679790816418907,0.9520102147637913,0.8780775892956267
1730865950.2339597,-1.603241205215454,1.065562129020691,-9.964529037475586,-0.03264420077293066,-0.253237112201766,-10.667449757960448,0.86864897089174,0.9547060297542667,0.8367680360184002
1730865950.2839465,-1.879683494567871,1.0326447486877441,-9.866992950439453,-0.024831066603358376,-0.23723468880977533,-10.674082929080232,0.869253977723604,0.9568169847418567,0.7683852502683781
1730865950.3339956,-2.0737950801849365,0.9914940595626831,-9.809025764465332,-0.020640371700274104,-0.22392766967742142,-10.681687228916863,0.8714746124021377,0.9609694762966183,0.8762885503541945
1730865950.3840535,-2.0737950801849365,0.9914940595626831,-9.809025764465332,-0.020858749636723926,-0.21359071289119302,-10.689753240918305,0.8723024135439944,0.9628023348305232,0.8352086376393197
1730865950.3840535,-1.8243703842163086,0.9407444000244141,-9.798154830932617,-0.02659303328540691,-0.20622274114660777,-10.69756313350436,0.8723059223216185,0.96280917481477,0.8349694135903506
1730865950.4339852,-1.6435387134552002,1.0102969408035278,-9.805895805358887,-0.038787379264039544,-0.20156570168445054,-10.70431278059603,0.8757848519113003,0.9737424821408255,0.8730100845313283
1730865950.4839067,-1.5730770826339722,1.1460793018341064,-9.76155948638916,-0.05761963008824907,-0.19921618131399507,-10.70924973384405,0.8774746067966326,0.9784585293624793,0.8315798493638826
1730865950.5338778,-1.402429223060608,1.2469379901885986,-9.80485725402832,-0.08219356454028037,-0.19884081537265186,-10.711763781604342,0.878983457363382,0.9826597362006765,0.7636368113040216
1730865950.5837739,-1.2801685333251953,1.27745521068573,-9.844583511352539,-0.11058892761232877,-0.2003867867303384,-10.711453625275855,0.8802497316088199,0.9863557022276952,0.6693457699458432
1730865950.6338754,-1.3144124746322632,1.2810062170028687,-9.876189231872559,-0.14011141860928308,-0.2041277652797712,-10.708203691649057,0.8812118886953446,0.9895736025622083,0.5475598319110164
1730865950.6837897,-1.3720238208770752,1.2254197597503662,-9.91110610961914,-0.1677059892686906,-0.21051899442367364,-10.702237598810697,0.8817884247228529,0.992276049180941,0.39856552594797456
1730865950.7338083,-1.4993278980255127,1.1518988609313965,-9.931300163269043,-0.1905081757474941,-0.21995437857933509,-10.694104952856097,0.8794579229078523,0.9842270266922646,0.8741740467368241
1730865950.78379,-1.6006672382354736,1.0863429307937622,-9.86929702758789,-0.2063733228497755,-0.23252882246537798,-10.684594784285961,0.879618425998137,0.9858853556535606,0.8340282774391614
1730865950.8337855,-1.81550133228302,1.01986563205719,-9.81452465057373,-0.21424314442031434,-0.24788656312289067,-10.674572545476805,0.8840926246643859,0.9922558639343398,0.8742587831354413
1730865950.8837059,-1.9375649690628052,0.9927679896354675,-9.77560806274414,-0.2143226114697291,-0.2651972700319668,-10.664778449155861,0.8848515914822334,0.9942710751626753,0.8344286997974717
1730865950.9336746,-2.0457820892333984,0.9714118242263794,-9.726194381713867,-0.20805848947256156,-0.2832537883752737,-10.655677583297106,0.8850858872890744,0.9956089388303068,0.7678115515275332
1730865950.9836621,-2.0869340896606445,1.0083929300308228,-9.737180709838867,-0.19789466749272872,-0.30065849582318727,-10.647415304175833,0.8879029945335117,1.008215843921934,0.8742884802345237
1730865951.0336392,-2.0562994480133057,1.051559329032898,-9.758321762084961,-0.186839554708502,-0.3160574604294245,-10.639875360537802,0.8885262325938499,1.0118618257939123,0.8344991367575054
1730865951.083622,-1.9736506938934326,1.1039338111877441,-9.822582244873047,-0.17793661430635754,-0.3283726188771667,-10.632817994130807,0.8989647247484,1.0188765811967795,0.8742213856609169
1730865951.133597,-1.9302725791931152,1.1401413679122925,-9.887577056884766,-0.1737492020513493,-0.3369716511982245,-10.6260524658775,0.9026765997289214,1.023103919424478,0.8343966540910829
1730865951.1835477,-1.9302725791931152,1.1401413679122925,-9.887577056884766,-0.17599911733284318,-0.3417284088844629,-10.619575049523096,0.9072273394173272,1.029181714717458,0.8743012171024481
1730865951.1835477,-1.8705997467041016,1.1601102352142334,-9.892549514770508,-0.18544260953161468,-0.34296851316339,-10.61360371901472,0.9072452744787525,1.029202833735179,0.8741877966995883
1730865951.233644,-1.852792739868164,1.1702474355697632,-9.919771194458008,-0.20192768958481067,-0.34134559105021656,-10.60850824330277,0.9111946767765374,1.0337236579765583,0.8343408931419628
1730865951.2836158,-1.850260853767395,1.1229956150054932,-9.914119720458984,-0.22454065187739458,-0.33769876692896694,-10.604711592598836,0.9120359803297888,1.0406784110183693,0.8746654802847651
1730865951.3335752,-1.8229795694351196,1.0839333534240723,-9.910886764526367,-0.2518105544189306,-0.33289632838060773,-10.602609587819689,0.9140791248609933,1.044723634004787,0.8351265393844569
1730865951.3836124,-1.7985893487930298,1.0479875802993774,-9.888747215270996,-0.2819361564768863,-0.32767528846647614,-10.602498793400326,0.9217144876459396,1.0539291749813944,0.8747483082778497
