Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1730865952.354687,901.0,96.0,98.22222900390625,1151.0,66.0,99.37777709960938,887.0,100.0,99.82222747802734
1730865952.5187879,901.0,96.0,98.53334045410156,1200.0,63.0,95.33332824707031,887.0,100.0,99.86666870117188
1730865952.6138902,908.0,96.0,99.9111099243164,1200.0,63.0,96.73332977294922,888.0,100.0,99.9111099243164
1730865952.7034302,908.0,96.0,99.64444732666016,1200.0,63.0,97.82221984863281,888.0,100.0,99.9111099243164
1730865952.8086581,908.0,96.0,99.37777709960938,1232.0,64.0,96.0666732788086,888.0,100.0,99.9111099243164
1730865952.9036274,914.0,96.0,98.62222290039062,1232.0,64.0,97.86666870117188,890.0,100.0,99.60000610351562
1730865952.978685,914.0,96.0,99.20000457763672,1232.0,64.0,98.5777816772461,890.0,100.0,99.73333740234375
1730865953.1623914,914.0,96.0,99.46666717529297,1280.0,60.0,95.02222442626953,890.0,100.0,99.82222747802734
1730865953.2900355,909.0,96.0,99.37777709960938,1280.0,60.0,96.80000305175781,890.0,100.0,99.9111099243164
1730865953.4386091,909.0,96.0,99.33333587646484,1296.0,66.0,96.44444274902344,890.0,100.0,100.0
1730865953.5245125,924.0,96.0,97.77777099609375,1296.0,66.0,97.86666870117188,890.0,100.0,100.0
1730865953.6161273,924.0,96.0,98.22221374511719,1296.0,66.0,99.28888702392578,890.0,100.0,100.0
1730865953.7483997,933.0,96.0,97.06666564941406,1328.0,66.0,96.80000305175781,890.0,100.0,100.0
1730865953.839448,933.0,96.0,98.13333129882812,1328.0,66.0,97.86666870117188,890.0,100.0,100.0
1730865953.910006,935.0,96.0,98.84445190429688,1328.0,66.0,98.5777816772461,890.0,100.0,100.0
1730865954.0731187,935.0,96.0,99.33333587646484,1368.0,68.0,95.73332977294922,890.0,100.0,100.0
1730865954.164055,935.0,96.0,99.82222747802734,1368.0,68.0,97.33332824707031,890.0,100.0,100.0
1730865954.2597618,937.0,96.0,99.5555648803711,1368.0,68.0,98.22222137451172,890.0,100.0,100.0
1730865954.3700404,937.0,96.0,99.73333740234375,1405.0,70.0,95.82222747802734,890.0,100.0,100.0
1730865954.4605796,939.0,96.0,99.46665954589844,6695.0,83.0,0.0,890.0,100.0,100.0
1730865954.536716,939.0,96.0,99.64443969726562,6695.0,83.0,0.0,890.0,100.0,100.0
1730865954.7205062,939.0,96.0,99.82221984863281,6681.0,84.0,0.0,890.0,100.0,100.0
1730865954.8108735,950.0,96.0,97.95555877685547,6681.0,84.0,0.0,890.0,100.0,100.0
1730865954.8543541,950.0,96.0,98.53333282470703,6681.0,84.0,99.37777709960938,890.0,100.0,100.0
1730865955.03158,950.0,96.0,99.02222442626953,6666.0,84.0,98.35552978515625,890.0,100.0,100.0
1730865955.173613,960.0,96.0,97.73333740234375,6666.0,84.0,98.9999771118164,890.0,100.0,100.0
1730865955.357991,971.0,96.0,96.71110534667969,6650.0,85.0,97.91111755371094,890.0,100.0,100.0
1730865955.449135,971.0,96.0,97.64443969726562,6650.0,85.0,98.60000610351562,890.0,100.0,100.0
1730865955.5391107,967.0,100.0,99.28888702392578,6650.0,85.0,99.28889465332031,890.0,100.0,100.0
1730865955.6760728,967.0,100.0,99.95555877685547,6634.0,86.0,98.22220611572266,868.0,100.0,96.0888900756836
1730865955.746803,967.0,100.0,99.64444732666016,6634.0,86.0,98.93331909179688,868.0,100.0,97.06666564941406
1730865955.8222456,975.0,100.0,98.75555419921875,6634.0,86.0,99.28887939453125,868.0,100.0,98.04444122314453
1730865956.0011451,975.0,100.0,98.93333435058594,6617.0,87.0,98.13335418701172,869.0,100.0,99.20000457763672
1730865956.1852765,995.0,100.0,95.73333740234375,6617.0,87.0,98.86668395996094,870.0,100.0,99.68888854980469
1730865956.3170242,995.0,100.0,96.977783203125,6651.0,88.0,97.73332977294922,870.0,100.0,99.77777862548828
1730865956.407601,1002.0,100.0,96.977783203125,6651.0,88.0,98.1111068725586,870.0,100.0,99.86666870117188
1730865956.4673126,1002.0,100.0,98.17778015136719,6651.0,88.0,98.4888916015625,890.0,100.0,96.4000015258789
1730865956.6417866,1002.0,100.0,99.37777709960938,6645.0,88.0,99.77778625488281,890.0,100.0,97.33333587646484
1730865956.738049,1016.0,100.0,97.19998931884766,6645.0,88.0,99.5999984741211,890.0,100.0,98.22222137451172
1730865956.828233,1016.0,100.0,98.1333236694336,6645.0,88.0,99.73332977294922,890.0,100.0,99.11111450195312
1730865956.9595087,1023.0,100.0,97.5111083984375,6640.0,88.0,99.42221069335938,890.0,100.0,100.0
1730865957.109582,1023.0,100.0,98.44444274902344,6640.0,88.0,99.66665649414062,890.0,100.0,100.0
1730865957.2895236,1031.0,100.0,97.95555877685547,6540.0,89.0,90.8888931274414,890.0,100.0,100.0
1730865957.379914,1037.0,100.0,97.5555648803711,6540.0,89.0,93.22222900390625,890.0,100.0,100.0
1730865957.5999835,1037.0,100.0,98.48889923095703,6516.0,89.0,93.42221069335938,890.0,100.0,100.0
1730865957.6915917,1044.0,100.0,97.86665344238281,6516.0,89.0,96.17777252197266,890.0,100.0,100.0
1730865957.9243708,1044.0,100.0,98.79998779296875,6494.0,90.0,96.977783203125,891.0,100.0,99.82222747802734
1730865958.014915,1051.0,100.0,98.13333129882812,6494.0,90.0,98.00000762939453,891.0,100.0,99.86666870117188
1730865958.1095753,1051.0,100.0,98.75555419921875,6494.0,90.0,99.02223205566406,888.0,100.0,99.5555648803711
1730865958.2375238,1057.0,100.0,98.31110382080078,6467.0,75.0,97.11112213134766,888.0,100.0,99.64444732666016
1730865958.3280575,1057.0,100.0,98.88888549804688,6467.0,75.0,98.20000457763672,888.0,100.0,99.73333740234375
1730865958.3933094,1057.0,100.0,99.46665954589844,6467.0,75.0,98.80000305175781,888.0,100.0,99.86666870117188
1730865958.5613122,1062.0,100.0,98.84444427490234,6429.0,76.0,96.022216796875,888.0,100.0,100.0
1730865958.7446725,1062.0,100.0,99.33333587646484,6429.0,76.0,97.46665954589844,889.0,100.0,99.82222747802734
1730865958.871304,1063.0,100.0,99.37779235839844,6396.0,61.0,95.37777709960938,889.0,100.0,99.86666870117188
1730865958.9670885,1063.0,100.0,99.64445495605469,6396.0,61.0,96.95555114746094,889.0,100.0,99.9111099243164
1730865959.0381618,1068.0,100.0,99.02223205566406,6396.0,61.0,98.53333282470703,889.0,100.0,99.95555877685547
1730865959.2016797,1068.0,100.0,99.28889465332031,6359.0,62.0,95.9778060913086,902.0,94.0,97.68888854980469
1730865959.2941818,1072.0,100.0,98.84443664550781,6359.0,62.0,97.53335571289062,902.0,94.0,98.26666259765625
1730865959.3839805,1072.0,100.0,99.24443817138672,6359.0,62.0,98.3555679321289,902.0,94.0,98.84444427490234
1730865959.5166771,1072.0,100.0,99.64443969726562,6256.0,63.0,90.022216796875,902.0,94.0,99.4222183227539
1730865959.6075897,1076.0,100.0,99.11111450195312,6256.0,63.0,93.1333236694336,902.0,94.0,100.0
1730865959.6769788,1076.0,100.0,99.4666748046875,6256.0,63.0,95.4222183227539,902.0,94.0,100.0
1730865959.8391466,1076.0,100.0,99.64444732666016,6221.0,64.0,94.60000610351562,901.0,94.0,99.82222747802734
1730865959.930125,1080.0,100.0,99.11109924316406,6221.0,64.0,97.66667938232422,901.0,94.0,99.86666870117188
1730865960.0265453,1080.0,100.0,99.46665954589844,6221.0,64.0,98.44445037841797,901.0,94.0,99.9111099243164
1730865960.1534622,1084.0,100.0,98.93333435058594,6173.0,48.0,94.95552825927734,901.0,94.0,99.95555877685547
1730865960.2439866,1084.0,100.0,99.28889465332031,6173.0,48.0,96.79998016357422,901.0,94.0,100.0
1730865960.4789617,1096.0,94.0,97.51112365722656,6134.0,49.0,94.39997863769531,884.0,94.0,96.97777557373047
1730865960.573112,1100.0,94.0,97.5111083984375,1633.0,67.0,0.0,884.0,94.0,97.73332977294922
1730865960.6638496,1100.0,94.0,98.39999389648438,1633.0,67.0,0.0,884.0,94.0,98.48888397216797
1730865960.84306,1100.0,94.0,99.1111068725586,1633.0,67.0,0.0,883.0,94.0,99.06666564941406
1730865960.9755743,1103.0,94.0,99.28887939453125,1633.0,67.0,0.0,883.0,94.0,99.86666870117188
1730865961.118681,1103.0,94.0,99.5999984741211,1633.0,67.0,100.0,899.0,94.0,97.24444580078125
1730865961.2088456,1102.0,94.0,99.91111755371094,1633.0,67.0,100.0,899.0,94.0,97.91111755371094
1730865961.4320748,1102.0,94.0,99.99999237060547,1633.0,67.0,100.0,899.0,94.0,98.5777816772461
1730865961.5225673,1105.0,95.0,99.55555725097656,1633.0,67.0,100.0,899.0,94.0,99.28888702392578
1730865961.581689,1105.0,95.0,99.64444732666016,1633.0,67.0,100.0,899.0,94.0,100.0
1730865961.7579656,1104.0,95.0,99.91111755371094,1636.0,69.0,99.73332977294922,898.0,94.0,99.82222747802734
1730865961.9370792,1104.0,95.0,99.99999237060547,1636.0,69.0,99.79999542236328,898.0,94.0,99.86666870117188
1730865962.0337183,1103.0,95.0,99.73334503173828,1636.0,69.0,99.86666870117188,898.0,94.0,99.9111099243164
1730865962.1345162,1103.0,95.0,99.82222747802734,1636.0,69.0,99.93333435058594,898.0,94.0,99.95555877685547
1730865962.209818,1105.0,95.0,99.73332977294922,1636.0,69.0,100.0,898.0,94.0,100.0
1730865962.391782,1105.0,95.0,99.77777862548828,1637.0,58.0,99.91111755371094,898.0,94.0,100.0
1730865962.5223892,1107.0,95.0,99.4666748046875,1637.0,58.0,99.93333435058594,899.0,94.0,99.82222747802734
1730865962.6634512,1107.0,95.0,99.64444732666016,1638.0,46.0,99.86666870117188,899.0,94.0,99.86666870117188
1730865962.7588937,1109.0,95.0,99.4666748046875,6026.0,66.0,0.0,914.0,95.0,97.24444580078125
1730865962.8487864,1109.0,95.0,99.64444732666016,6026.0,66.0,0.0,914.0,95.0,97.95555877685547
1730865963.0362248,1109.0,95.0,99.82222747802734,6000.0,68.0,0.0,897.0,95.0,98.31111907958984
1730865963.1422286,1111.0,95.0,99.5555648803711,6000.0,68.0,4.222223281860352,897.0,95.0,98.4000015258789
1730865963.3140552,1113.0,94.0,99.37776184082031,5971.0,70.0,96.26668548583984,897.0,95.0,98.4888916015625
1730865963.4036882,1113.0,94.0,99.5555419921875,5971.0,70.0,97.48889923095703,897.0,95.0,99.24444580078125
1730865963.4940624,1113.0,94.0,99.73332977294922,5971.0,70.0,98.71112060546875,897.0,95.0,100.0
1730865963.6736174,1115.0,94.0,99.55555725097656,5940.0,71.0,96.59999084472656,898.0,95.0,99.82222747802734
1730865963.802994,1116.0,94.0,99.55554962158203,5940.0,71.0,97.9333267211914,898.0,95.0,99.86666870117188
1730865963.9515653,1116.0,94.0,99.68888854980469,5909.0,73.0,95.86664581298828,914.0,95.0,97.0666732788086
1730865964.0431032,1115.0,94.0,99.99999237060547,5909.0,73.0,97.24443054199219,914.0,95.0,97.82222747802734
1730865964.1386561,1115.0,94.0,99.9111099243164,5909.0,73.0,98.6222152709961,932.0,92.0,95.37777709960938
1730865964.3173957,1115.0,94.0,99.9111099243164,5888.0,73.0,97.44445037841797,932.0,92.0,96.88888549804688
1730865964.42933,1118.0,94.0,99.5111083984375,5888.0,73.0,98.60000610351562,931.0,92.0,98.57777404785156
1730865964.5888777,1118.0,94.0,99.5999984741211,5848.0,75.0,95.51111602783203,931.0,92.0,99.33332824707031
1730865964.6856287,1118.0,94.0,99.73332977294922,5848.0,75.0,96.86666870117188,921.0,97.0,98.13333892822266
1730865964.905541,1118.0,94.0,99.86666870117188,5819.0,75.0,95.64442443847656,921.0,97.0,98.62222290039062
1730865964.996802,1119.0,94.0,99.82223510742188,5819.0,75.0,97.1777572631836,920.0,97.0,98.93333435058594
1730865965.0689242,1121.0,94.0,99.51110076904297,5819.0,75.0,98.71109771728516,920.0,97.0,99.42222595214844
1730865965.2328794,1121.0,94.0,99.64443969726562,5771.0,77.0,95.08889770507812,920.0,97.0,99.9111099243164
1730865965.324616,1121.0,94.0,99.77777099609375,5771.0,77.0,96.80001068115234,920.0,97.0,99.95555877685547
1730865965.4155014,1122.0,94.0,99.73334503173828,5771.0,77.0,97.8666763305664,920.0,97.0,100.0
1730865965.550503,1122.0,94.0,99.8666763305664,5728.0,79.0,95.11113739013672,919.0,97.0,99.82222747802734
1730865965.6408923,1112.0,100.0,98.31110382080078,5728.0,79.0,97.13335418701172,919.0,97.0,99.86666870117188
1730865965.8760378,1112.0,100.0,98.71110534667969,5684.0,81.0,94.17777252197266,919.0,97.0,99.9111099243164
1730865965.9664972,1113.0,100.0,99.28889465332031,5684.0,81.0,96.1111068725586,919.0,97.0,99.95555877685547
1730865966.0616503,1113.0,100.0,99.68889617919922,5684.0,81.0,98.04444122314453,918.0,97.0,99.82221221923828
1730865966.1879272,1114.0,100.0,99.73334503173828,5637.0,82.0,94.84444427490234,918.0,97.0,99.86666107177734
1730865966.2785141,1114.0,100.0,99.82222747802734,5637.0,82.0,96.86666870117188,918.0,97.0,99.9111099243164
1730865966.3420997,1114.0,100.0,99.91111755371094,5637.0,82.0,97.91111755371094,917.0,97.0,99.77777862548828
1730865966.5152085,1117.0,100.0,99.4222183227539,5592.0,84.0,94.95555114746094,917.0,97.0,99.86666870117188
1730865966.6114564,1117.0,100.0,99.5999984741211,5592.0,84.0,96.99999237060547,917.0,97.0,99.9111099243164
1730865966.7020369,1119.0,100.0,99.37777709960938,5592.0,84.0,98.0,917.0,97.0,99.95555877685547
1730865966.8297634,1119.0,100.0,99.60000610351562,5538.0,85.0,94.20000457763672,917.0,97.0,100.0
1730865966.9262564,1119.0,100.0,99.82222747802734,5538.0,85.0,96.40000915527344,919.0,97.0,99.64443969726562
1730865966.9906478,1125.0,100.0,98.84443664550781,5538.0,85.0,97.60000610351562,919.0,97.0,99.73332977294922
1730865967.1589289,1125.0,100.0,99.19999694824219,5491.0,87.0,94.62223052978516,918.0,97.0,99.99999237060547
1730865967.338626,1127.0,100.0,99.11111450195312,5491.0,87.0,96.86666870117188,918.0,97.0,99.95555114746094
1730865967.4661617,1127.0,100.0,99.46666717529297,5433.0,74.0,92.75555419921875,917.0,97.0,99.73332977294922
1730865967.562895,1134.0,100.0,98.5777816772461,5433.0,74.0,95.08888244628906,917.0,97.0,99.82221984863281
1730865967.628633,1134.0,100.0,98.977783203125,5433.0,74.0,97.4222183227539,917.0,97.0,99.9111099243164
1730865967.7972393,1134.0,100.0,99.37777709960938,5394.0,75.0,95.24443817138672,916.0,97.0,99.77777862548828
1730865967.888617,1137.0,83.0,99.15555572509766,5394.0,75.0,97.39999389648438,916.0,97.0,99.86666870117188
1730865968.1092155,1137.0,83.0,99.5999984741211,5346.0,77.0,94.00000762939453,915.0,97.0,99.73333740234375
1730865968.200713,1139.0,83.0,99.37776184082031,5346.0,77.0,95.93334197998047,915.0,97.0,99.82222747802734
1730865968.2660995,1141.0,83.0,99.24443817138672,5346.0,77.0,97.8666763305664,915.0,97.0,99.9111099243164
1730865968.4353733,1141.0,83.0,99.55554962158203,5294.0,79.0,94.31111145019531,915.0,97.0,99.95555877685547
1730865968.5324972,1141.0,83.0,99.73332977294922,5294.0,79.0,96.53333282470703,915.0,97.0,100.0
1730865968.6244082,1145.0,100.0,99.20001220703125,5294.0,79.0,97.68888854980469,915.0,97.0,100.0
1730865968.7521582,1145.0,100.0,99.4666748046875,5240.0,81.0,94.0444107055664,915.0,97.0,100.0
1730865968.9057808,1149.0,100.0,98.9333267211914,5240.0,81.0,96.39997863769531,915.0,97.0,100.0
1730865969.0839987,1149.0,100.0,99.28887939453125,5179.0,83.0,92.17777252197266,914.0,97.0,99.82221221923828
1730865969.1748078,1153.0,100.0,98.93333435058594,5179.0,83.0,94.73333740234375,914.0,97.0,99.86666107177734
1730865969.26622,1153.0,100.0,99.28889465332031,5179.0,83.0,97.28889465332031,914.0,97.0,99.9111099243164
1730865969.3743541,1163.0,100.0,97.8666763305664,5147.0,83.0,95.79999542236328,900.0,96.0,97.46666717529297
1730865969.4651978,1163.0,100.0,98.4888916015625,5147.0,83.0,97.86666107177734,900.0,96.0,98.13333129882812
1730865969.7164333,1163.0,100.0,99.11111450195312,5111.0,66.0,95.37779235839844,887.0,100.0,96.44445037841797
1730865969.8124611,1166.0,100.0,99.022216796875,5111.0,66.0,96.88890075683594,887.0,100.0,97.64444732666016
1730865970.0272613,1170.0,100.0,98.8888931274414,5075.0,50.0,95.19998931884766,887.0,100.0,98.84445190429688
1730865970.1180675,1170.0,100.0,99.20000457763672,5075.0,50.0,96.79998779296875,887.0,100.0,99.42222595214844
1730865970.1728022,1154.0,100.0,97.64445495605469,5075.0,50.0,98.39998626708984,887.0,100.0,100.0
1730865970.3509102,1154.0,100.0,98.0444564819336,5036.0,50.0,95.73332214355469,887.0,100.0,100.0
1730865970.5334573,1180.0,100.0,96.80001068115234,5036.0,50.0,97.39999389648438,887.0,100.0,100.0
1730865970.6654627,1180.0,100.0,97.24445343017578,5001.0,50.0,95.15557098388672,887.0,100.0,100.0
1730865970.7361674,1184.0,100.0,96.97777557373047,5001.0,50.0,96.80001068115234,888.0,100.0,99.82222747802734
1730865970.811482,1184.0,100.0,98.31110382080078,5001.0,50.0,98.44445037841797,888.0,100.0,99.86666870117188
1730865970.9940045,1184.0,100.0,99.64443969726562,4967.0,50.0,96.20001220703125,888.0,100.0,99.9111099243164
1730865971.0846622,1189.0,100.0,98.93333435058594,4967.0,50.0,97.73333740234375,888.0,100.0,99.95555877685547
1730865971.2888467,1189.0,100.0,99.33333587646484,4933.0,50.0,95.4666748046875,887.0,100.0,99.82222747802734
1730865971.3693397,1193.0,100.0,98.84445190429688,4933.0,50.0,96.977783203125,887.0,100.0,99.86666870117188
1730865971.4509995,1193.0,100.0,99.24445343017578,4933.0,50.0,98.4888916015625,887.0,100.0,99.9111099243164
1730865971.636151,1197.0,100.0,98.9333267211914,4900.0,33.0,96.31111145019531,888.0,100.0,99.86666870117188
1730865971.7269406,1197.0,100.0,99.28887939453125,4900.0,33.0,97.80000305175781,888.0,100.0,99.86666870117188
1730865971.9206593,1202.0,100.0,98.75554656982422,4862.0,33.0,95.15554809570312,888.0,100.0,99.9111099243164
1730865972.006984,1205.0,100.0,98.6222152709961,4862.0,33.0,96.73332977294922,888.0,100.0,99.95555877685547
1730865972.0973644,1205.0,100.0,99.15555572509766,4862.0,33.0,98.31110382080078,888.0,100.0,100.0
1730865972.2753866,1205.0,100.0,99.5111083984375,4825.0,33.0,95.86664581298828,888.0,100.0,100.0
1730865972.3670342,1216.0,100.0,97.91112518310547,4825.0,33.0,97.5333251953125,888.0,100.0,100.0
1730865972.5504487,1216.0,100.0,98.53334045410156,4789.0,50.0,95.15557098388672,888.0,100.0,100.0
1730865972.5906637,1218.0,100.0,98.66665649414062,4789.0,50.0,96.77778625488281,888.0,100.0,100.0
1730865972.645442,1218.0,100.0,99.24443817138672,4789.0,50.0,98.40000915527344,903.0,95.0,97.33333587646484
1730865972.9172423,1218.0,100.0,99.82221221923828,4757.0,50.0,96.35555267333984,903.0,95.0,98.0
1730865973.043827,1226.0,100.0,98.48890686035156,4757.0,50.0,97.86666107177734,903.0,95.0,98.66667175292969
1730865973.1897225,1226.0,100.0,98.933349609375,4722.0,50.0,95.4666748046875,902.0,95.0,99.5111083984375
1730865973.278997,1228.0,100.0,98.9333267211914,4722.0,50.0,96.95556640625,902.0,95.0,99.86666870117188
1730865973.55554,1228.0,100.0,99.37776947021484,4702.0,50.0,96.66667175292969,902.0,95.0,99.9111099243164
1730865973.6820776,1232.0,100.0,99.11111450195312,4702.0,50.0,97.8888931274414,902.0,95.0,99.95555877685547
1730865973.824086,1232.0,100.0,99.37777709960938,4664.0,66.0,95.73332214355469,904.0,95.0,99.64444732666016
1730865973.913981,1235.0,100.0,99.11111450195312,4664.0,66.0,97.022216796875,904.0,95.0,99.73333740234375
1730865974.0087633,1235.0,100.0,99.4222183227539,4664.0,66.0,98.31110382080078,903.0,95.0,100.0
1730865974.1914506,1238.0,100.0,99.19999694824219,4628.0,66.0,95.95552825927734,903.0,95.0,99.95555877685547
1730865974.3022232,1238.0,100.0,99.46665954589844,4628.0,66.0,97.59998321533203,903.0,95.0,99.9111099243164
1730865974.465488,1241.0,100.0,99.19999694824219,4592.0,66.0,95.20001220703125,903.0,95.0,99.95555877685547
1730865974.5614994,1241.0,100.0,99.46665954589844,4592.0,66.0,96.80001068115234,903.0,95.0,100.0
1730865974.6537786,1240.0,100.0,99.91111755371094,4592.0,66.0,98.40000915527344,903.0,95.0,100.0
1730865974.780604,1240.0,100.0,99.99999237060547,4531.0,66.0,93.77779388427734,903.0,95.0,100.0
1730865974.8765097,1228.0,100.0,97.77777862548828,4531.0,66.0,95.93334197998047,902.0,95.0,99.82222747802734
1730865975.1077554,1228.0,100.0,98.35556030273438,4500.0,66.0,94.5333251953125,902.0,95.0,99.86666870117188
1730865975.197966,1245.0,100.0,98.04444885253906,4500.0,66.0,96.57777404785156,902.0,95.0,99.9111099243164
1730865975.2883143,1245.0,100.0,98.26667022705078,4500.0,66.0,98.6222152709961,902.0,95.0,99.95555877685547
1730865975.4199188,1245.0,100.0,98.4888916015625,4465.0,50.0,96.20001220703125,902.0,95.0,100.0
1730865975.5110552,1262.0,100.0,96.22222900390625,4465.0,50.0,97.66667938232422,902.0,95.0,100.0
1730865975.576244,1262.0,100.0,97.73333740234375,4465.0,50.0,98.44445037841797,902.0,95.0,100.0
1730865975.7441628,1265.0,100.0,97.95555877685547,4423.0,50.0,95.4888687133789,901.0,95.0,99.82222747802734
1730865975.8351774,1265.0,100.0,98.84444427490234,4423.0,50.0,97.19998168945312,901.0,95.0,99.86666870117188
1730865975.9316554,1265.0,100.0,99.73332977294922,4423.0,50.0,98.1333236694336,901.0,95.0,99.9111099243164
1730865976.0585752,1273.0,100.0,98.44444274902344,4382.0,50.0,95.42222595214844,901.0,95.0,99.95555877685547
1730865976.1447096,1273.0,100.0,98.93333435058594,4382.0,50.0,97.26667022705078,901.0,95.0,100.0
1730865976.2100286,1275.0,100.0,98.93333435058594,4382.0,50.0,98.17778015136719,887.0,95.0,97.5111083984375
