Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474136.3588867,2.4496789688349634,98.22224426269531,100.0,8.165297677459158,83.99988555908203,33.0,0.877989377561939,100.0,100.0,-0.0001179280990394524,-0.0005602630657287351,0.0003375736544283128,2445.0,8156.0,881.0,177.59804682362707,2.0282987197419056,2.115088195853723
1731474136.9084017,2.5550699231396568,97.1111068725586,100.0,8.754673415490434,0.0,33.0,0.8861878789861165,100.0,100.0,-0.00028119901056440264,-0.002372197840718929,0.00197583099981382,2438.0,8323.0,881.0,177.54852761449334,2.045019038909429,1.4909500045222013
1731474139.5897124,2.4452001668690326,98.2221908569336,100.0,9.113204515255006,79.33324432373047,50.0,0.8749396593129541,100.0,100.0,-0.00657755339187447,-0.010138592727220615,0.003839360145688915,2418.0,8491.0,874.0,177.6567518112153,1.9565815542577052,2.131994605708387
1731474140.4899478,2.420152176578171,99.55558776855469,100.0,9.337257009013374,0.0,66.0,0.8748471436374708,99.11112213134766,100.0,-0.007869945029312205,-0.012011993300793574,0.003165735375907755,2415.0,8650.0,875.0,177.8449868952946,1.9974940466382465,3.5504594021670344
1731474141.9393225,2.389666354413317,93.99995422363281,100.0,9.676787154398852,76.88887023925781,50.0,0.8758791885578682,100.0,100.0,-0.03801522039777785,-0.014080907416997092,0.0031064638166791777,2383.0,8498.0,875.0,178.51260569013456,2.3342441578984925,48.27090489875702
1731474144.389945,2.1989987513712936,89.11073303222656,100.0,-0.9280698507734955,78.00000762939453,72.0,0.8816870788166636,100.0,100.0,-0.0005069059659632359,-0.08668737688207255,0.0008282294364669633,8869.0,1682.0,881.0,177.45313326017484,1.250246044352865,52.70431779485558
1731474147.739603,10.276293057819979,92.22225952148438,91.0,-10.087139059391529,5.333307266235352,45.0,0.8919361608692076,86.44445037841797,100.0,-0.004273028894567966,0.11105527288057154,0.002867297330533676,1572.0,2274.0,880.0,178.21209561189644,0.5586464066295198,-15.83856414181011
1731474148.8395123,2.4895606272896935,88.66666412353516,94.0,-12.84121535754101,66.6666488647461,23.0,0.880549808786695,100.0,100.0,-0.02371880922865044,0.0038685945326855124,0.0027121455483371396,1515.0,2474.0,880.0,178.02504932372145,1.1195975371717077,-16.579055744164762
1731474151.0911949,0.4715088722988821,84.88890075683594,99.0,9.79350909821834,88.66653442382812,87.0,0.8804878941657721,100.0,100.0,0.005193393629925171,-0.01897051141349578,0.004113477371224516,1393.0,9420.0,880.0,177.82619468876973,1.8428602227597126,-18.087827582640053
1731474155.3702235,1.1022043990628438,94.22216796875,100.0,12.24048868197218,58.221858978271484,65.0,0.8838180687380296,100.0,100.0,0.07028528282545482,0.11400770612167441,-0.002025687139101521,1203.0,8959.0,884.0,178.16816156754504,2.5455278457394805,-5.723956249725202
1731474156.870688,1.2077504623875055,97.77772521972656,100.0,1.1934611397492023,95.55555725097656,60.0,0.8857899501132034,99.33334350585938,100.0,0.07563650512524611,-0.11563440895167963,0.007821836303263958,1202.0,1459.0,886.0,177.14722991688382,1.5282160319257725,-2.3511287851798333
1731474159.0204418,1.238797598580244,90.66670989990234,100.0,-0.571631937395476,36.66667556762695,43.0,0.8884003794956735,99.33330535888672,100.0,-0.017518787002626518,-0.01918134981455946,0.00365109138727758,1244.0,1642.0,887.0,176.7910602695925,1.615629290506987,-6.922280684256186
1731474159.9206076,1.2570192061549166,93.99998474121094,100.0,-1.4027720582111152,47.11112976074219,32.0,0.8879101021013818,100.0,100.0,-0.002127822523249324,-0.06654615152419817,0.0009883374796643574,1263.0,1800.0,886.0,176.75385416396512,1.2814123654304863,-9.981089563560317
1731474161.6701639,1.2858781034741213,99.55553436279297,100.0,8.442240110583917,0.0,85.0,0.8874773918740179,100.0,100.0,-0.019509576173458325,-0.11076173949859151,0.001537609030181244,1284.0,7440.0,887.0,176.75134143818184,1.6108215248366518,-15.449831098148927
1731474162.5717695,1.2812414688415088,98.44445037841797,100.0,9.563059221665045,39.99989700317383,87.0,0.8874045099048636,100.0,100.0,-0.043093171970830374,-0.11034818809703249,0.0006067270286620758,1280.0,7213.0,887.0,176.79577115578644,2.309526934225731,-4.137218544260348
1731474164.719879,1.2490479113010966,97.55554962158203,100.0,11.898762043563321,0.0,93.0,0.8875679217166021,100.0,100.0,0.0467966023255654,-0.07833921987427965,0.004937024330321846,1252.0,6306.0,887.0,176.84813466147202,2.399602978081193,-0.3783087132785244
1731474167.3702247,1.2384862168599307,99.5555648803711,100.0,14.208079711657161,0.0,83.0,0.8884222024479441,100.0,100.0,-0.03330994909392626,-0.11653603068317009,0.004148314195988096,1232.0,5104.0,887.0,176.87055492293527,1.9895535517420586,-3.3286223068263854
1731474168.9696105,1.2398177888209891,98.22224426269531,100.0,15.241708456193486,3.7776522636413574,100.0,0.8880075917826127,100.0,100.0,0.020167645798549436,-0.0685862860448001,0.0038731702259304102,1245.0,4541.0,887.0,176.92219810521593,1.941689058310883,-4.787232212549094
1731474169.9197433,1.2546316458205888,98.66663360595703,100.0,15.758267267866438,20.66669464111328,100.0,0.8880776945443387,100.0,100.0,0.016009928016977832,-0.06908144037528474,0.003728845054015259,1253.0,4183.0,887.0,176.91926667441402,1.7509124686371107,-5.422252467362758
