Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474136.25901,-0.34130141139030457,0.4240894317626953,-9.983531951904297,-7.660788450903677e-05,-0.0003230199669267672,0.00019136901747492216,2.4492900868600875,8.122177679677709,0.8775228445622969
1731474136.3090398,-0.34130141139030457,0.4240894317626953,-9.983531951904297,-8.945532206439263e-05,-0.00039391618953339014,0.00023458739485014062,2.449483039266096,8.122640600379615,0.8775643685156971
1731474136.3588867,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-0.0001179280990394524,-0.0005602630657287351,0.0003375736544283128,2.4496789688349634,8.165297677459158,0.877989377561939
1731474136.408835,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-0.0001340829653487592,-0.0006551182938935163,0.0003975151340874047,2.449887411287105,8.166463350956853,0.8780282345857157
1731474136.408835,-0.46316227316856384,0.3740302622318268,-9.99268913269043,-0.00015255255515224636,-0.0007572412074720735,0.00046306067018573856,2.4499503328414307,8.166815227414288,0.8780399642486046
1731474136.4588637,-0.7430660724639893,0.23497319221496582,-10.004386901855469,-0.0001738988630522496,-0.0008658746359100102,0.0005340510317562879,2.453510201358924,8.186723107734434,0.8787036568840083
1731474136.5088224,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-0.00019692785483800806,-0.0009794085799504078,0.0006102037379512439,2.4647651199798797,8.249664270460006,0.8808030248071781
1731474136.5587819,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-0.00021879116548066219,-0.00109560528928166,0.000691222358994655,2.4760497127989143,8.312771693742725,0.8829096544958189
1731474136.5587819,-0.32869449257850647,0.37620213627815247,-10.047292709350586,-0.00023698157198491902,-0.0012126075883914535,0.0007769260207348323,2.4761442858054212,8.31330058070673,0.882927317332591
1731474136.6086814,-0.3212164640426636,0.5026140809059143,-9.98022747039795,-0.0002505580876907908,-0.0013293978291210053,0.0008671256798921338,2.4872825420876237,8.375589935610103,0.8834682737050451
1731474136.6586556,-0.3097893297672272,0.373074471950531,-9.942727088928223,-0.0002596801868995225,-0.001445462609390674,0.0009614549112974907,2.498547036390239,8.43858531297393,0.8852178577161367
1731474136.7085814,-0.3097893297672272,0.373074471950531,-9.942727088928223,-0.00026500150801318697,-0.0015603903084894042,0.001059569772539487,2.5097916251129653,8.501469372175091,0.885016304040506
1731474136.7085814,-0.36415764689445496,0.45885133743286133,-10.01577377319336,-0.0002674984663694602,-0.0016735559773210092,0.0011614425128935184,2.5098823895900764,8.501976960503985,0.8850281585438657
