Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474136.3582823,2.4449450028154875,100.0,100.0,8.156712230837122,100.0,33.0,0.8809999818145268,100.0,100.0,-2.1735231927937594e-05,-5.6420254417913886e-05,-5.570566357674735e-05,2445.0,8156.0,881.0,177.59804682362707,2.0282987197419056,2.115088195853723
1731474136.9084017,2.436937413048907,100.0,100.0,8.338339466115258,100.0,33.0,0.8809751321724051,100.0,100.0,0.00011761980723624275,-0.00015945005781781935,-0.0007753762263087896,2438.0,8323.0,881.0,177.54852761449334,2.045019038909429,1.4909500045222013
1731474139.5897124,2.4237083309850798,99.93185424804688,100.0,8.331492532202281,99.2281494140625,50.0,0.8649513491329718,100.0,100.0,-0.008942712920390023,-0.005768056353309115,-0.010476766200727797,2418.0,8491.0,874.0,177.6567518112153,1.9565815542577052,2.131994605708387
1731474140.4899478,2.418493839404608,99.956298828125,100.0,8.326105746639078,98.2474136352539,66.0,0.84556063083133,99.9111099243164,100.0,-0.010922060594304145,-0.008435433252139884,-0.011062253233130342,2415.0,8650.0,875.0,177.8449868952946,1.9974940466382465,3.5504594021670344
1731474141.9393225,2.4024193970313967,99.78221893310547,100.0,8.30261096747281,99.0125961303711,50.0,0.7960939968640385,100.0,100.0,-0.04320355806449767,-0.010267982714715228,-0.010055635862557564,2383.0,8498.0,875.0,178.53820446597015,2.3357479010064193,48.27194784637494
1731474144.3914948,2.268536386515562,90.21259307861328,100.0,8.241014865995645,90.72000122070312,72.0,0.6630116921541285,100.0,100.0,-0.007205481279289303,-0.06951673413059238,-0.011418696642906411,8869.0,1682.0,881.0,177.45313326017484,1.250246044352865,52.70431779485558
1731474147.739603,2.272357903907243,90.27037048339844,91.0,2.061091602885997,97.5199966430664,45.0,0.37595622562681436,98.64444732666016,100.0,-0.00674715789379594,0.11553401461699242,-0.010232465930519283,1572.0,2274.0,880.0,178.21209561189644,0.5586464066295198,-15.83856414181011
1731474148.8395123,1.549973284828818,99.58370208740234,94.0,2.3328440993055715,98.29110717773438,23.0,0.2616795202521393,100.0,100.0,-0.02797442658601743,0.010366275305007978,-0.009516296655114548,1515.0,2474.0,880.0,178.02504932372145,1.1195975371717077,-16.579055744164762
1731474151.0911949,1.4406524856687382,99.47110748291016,99.0,2.711160992598992,99.65629577636719,87.0,0.005075060071116934,100.0,100.0,0.0002418581586946663,-0.020799443930701832,-0.009201075197957497,1393.0,9420.0,880.0,177.82619468876973,1.8428602227597126,-18.087827582640053
1731474155.3702235,1.2248511667391078,99.74592590332031,100.0,9.121252181050457,98.13481140136719,65.0,-0.5199480641334198,100.0,100.0,0.044424904218699546,0.07658092286643478,-0.009769166835916134,1203.0,8959.0,884.0,178.16816156754504,2.5455278457394805,-5.723956249725202
1731474156.870688,1.2002233106791247,99.9800033569336,100.0,8.845008769693072,77.87999725341797,60.0,-0.6895292658488037,99.93333435058594,100.0,0.05960779560151131,-0.15721570366959692,-0.0012981296040472697,1202.0,1459.0,886.0,177.14722991688382,1.5282160319257725,-2.3511287851798333
1731474159.0204418,1.2215207214676036,99.76444244384766,100.0,8.022797623090407,98.96370697021484,43.0,-0.8948173474525832,99.9333267211914,100.0,-0.018393310626604896,-0.008679909230156506,-0.008959237569288032,1244.0,1642.0,887.0,176.7910602695925,1.615629290506987,-6.922280684256186
1731474159.9206076,1.2408762331740804,99.7481460571289,100.0,1.644275933851274,98.2585220336914,32.0,-0.9773088232981869,100.0,100.0,-0.006272156952041323,-0.05430617871990119,-0.01020930467983022,1263.0,1800.0,886.0,176.75385416396512,1.2814123654304863,-9.981089563560317
1731474161.6701639,1.2772279150654318,99.92444610595703,100.0,1.5340570226900188,93.42666625976562,85.0,-1.0631392224128904,100.0,100.0,-0.029269444998839097,-0.10706240822414599,-0.011322878004694436,1284.0,7440.0,887.0,176.75134143818184,1.6108215248366518,-15.449831098148927
