Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474136.3090398,-0.3349152207374573,0.42120271921157837,-9.987563133239746,-1.5773521924990185e-05,-4.1103477379461315e-05,-3.980397350358697e-05,2.444449856120077,8.160494804442314,0.8809999818145255
1731474136.3588867,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-2.1735231927937594e-05,-5.6420254417913886e-05,-5.570566357674735e-05,2.4446429838183827,8.158611927067048,0.8809999815606715
1731474136.408835,-0.46316227316856384,0.3740302622318268,-9.99268913269043,-2.950537718439384e-05,-7.444925948229083e-05,-7.554122701140719e-05,2.444506680566002,8.15946927293857,0.880999981413178
1731474136.4588637,-0.7430660724639893,0.23497319221496582,-10.004386901855469,-3.9102417145455594e-05,-9.471055682545618e-05,-9.983795946610154e-05,2.444362092221354,8.160378731834967,0.8809999812248674
1731474136.5088224,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-4.887168708857388e-05,-0.00011587907699851411,-0.00012919476347311119,2.4437608354507496,8.16416062784577,0.8809999799484731
1731474136.5587819,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-5.56357878122504e-05,-0.00013602235712352896,-0.00016417010048465567,2.4428060284546707,8.170166343327084,0.8809999759277847
1731474136.5587819,-0.32869449257850647,0.37620213627815247,-10.047292709350586,-5.6675411154877555e-05,-0.00015360561179540363,-0.00020514976105959751,2.4427153110988375,8.170736953132932,0.8809999754040756
1731474136.6086814,-0.3212164640426636,0.5026140809059143,-9.98022747039795,-5.094073950115928e-05,-0.0001679475764557746,-0.0002524686968494824,2.4361022885986965,8.22612827099813,0.8809995961682813
1731474136.6586556,-0.3097893297672272,0.373074471950531,-9.942727088928223,-3.857289138593738e-05,-0.00017888226535853107,-0.0003065791022988459,2.4308423215118173,8.266484542899677,0.8809985175055501
1731474136.7085814,-0.3097893297672272,0.373074471950531,-9.942727088928223,-2.0285725230876797e-05,-0.00018635369653448755,-0.00036785011285563724,2.437988306704078,8.21199072475022,0.8809966030637006
1731474136.7085814,-0.36415764689445496,0.45885133743286133,-10.01577377319336,2.8166031440274284e-06,-0.00019009812355397983,-0.0004362742880043932,2.4379812926221525,8.21204453504638,0.8809965907502962
1731474136.7586725,-0.3174515664577484,0.43460458517074585,-9.97563648223877,2.9414648938320262e-05,-0.00018961533346922692,-0.0005115510070414291,2.4366252942290556,8.22244746219256,0.880993568465058
1731474136.808501,-0.37348827719688416,0.42250683903694153,-9.971975326538086,5.818518679156515e-05,-0.00018446101518448458,-0.0005933419918713926,2.4360603423295193,8.196521399106302,0.8809891860703283
1731474136.858473,-0.3333224654197693,0.4560640752315521,-10.020543098449707,8.792506943251349e-05,-0.00017441072036261014,-0.0006813527670524805,2.434454245892898,8.198706517019442,0.880983191066158
