Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474135.8084605,2.0000076293945312,2.0,2.0000076293945312,2.0,2.0000076293945312,2.0
1731474136.3090398,1.822529673576355,1.8225247859954834,1.822529673576355,1.8225247859954834,8.010383605957031,8.009968757629395
1731474136.3582823,0.6457077860832214,0.6457071304321289,0.6457077860832214,0.6457071304321289,8.010377883911133,8.00996208190918
1731474136.3588867,1.6457093954086304,1.645707130432129,1.6457093954086304,1.645707130432129,9.010506629943848,9.00996208190918
1731474136.408835,2.6457111835479736,2.645707130432129,2.6457111835479736,2.645707130432129,10.010573387145996,10.00996208190918
1731474136.4588637,3.645714521408081,3.645707130432129,3.645714521408081,3.645707130432129,11.010651588439941,11.00996208190918
1731474136.5088224,4.645756244659424,4.645707130432129,4.645756244659424,4.645707130432129,12.011063575744629,12.00996208190918
1731474136.5587819,5.64593505859375,5.645707130432129,5.64593505859375,5.645707130432129,13.012024879455566,13.00996208190918
1731474136.5587819,6.645960330963135,6.645707130432129,6.645960330963135,6.645707130432129,14.012136459350586,14.00996208190918
1731474136.5972002,0.8692094087600708,0.869205117225647,0.8692094087600708,0.869205117225647,14.012116432189941,14.009943008422852
1731474136.6086814,1.8713980913162231,1.869205117225647,1.8713980913162231,1.869205117225647,15.061171531677246,15.009943008422852
1731474136.6586556,2.8804328441619873,2.8692049980163574,2.8804328441619873,2.8692049980163574,16.182910919189453,16.00994300842285
1731474136.6869497,0.741973876953125,0.7412251234054565,0.741973876953125,0.7412251234054565,16.182886123657227,16.009916305541992
1731474136.7085814,1.7447270154953003,1.7412251234054565,1.7447270154953003,1.7412251234054565,17.381446838378906,17.009916305541992
1731474136.7085814,2.7447509765625,2.741225004196167,2.7447509765625,2.741225004196167,18.3826847076416,18.009916305541992
1731474136.7586725,3.7562503814697266,3.741225004196167,3.7562503814697266,3.741225004196167,19.667083740234375,19.009916305541992
1731474136.7766085,0.7894358038902283,0.788768470287323,0.7894358038902283,0.788768470287323,19.66704559326172,19.00988006591797
1731474136.808501,1.7922025918960571,1.7887685298919678,1.7922025918960571,1.7887685298919678,21.042282104492188,20.00988006591797
1731474136.858473,2.8014237880706787,2.7887685298919678,2.8014237880706787,2.7887685298919678,22.516748428344727,21.00988006591797
1731474136.9087412,0.7365978956222534,0.7357180714607239,0.7365978956222534,0.7357180714607239,22.516693115234375,21.00983238220215
1731474136.9084017,1.7395195960998535,1.735718011856079,1.7395195960998535,1.735718011856079,24.111083984375,22.00983238220215
1731474136.9583972,2.748204469680786,2.735718011856079,2.748204469680786,2.735718011856079,25.776752471923828,23.00983238220215
1731474136.9990513,0.7328752875328064,0.731982409954071,0.7328752875328064,0.731982409954071,25.77667999267578,23.009775161743164
1731474137.0092394,1.7357103824615479,1.7319824695587158,1.7357103824615479,1.7319824695587158,27.585161209106445,24.009775161743164
1731474137.0592687,2.7447147369384766,2.731982469558716,2.7447147369384766,2.731982469558716,29.502586364746094,25.009775161743164
1731474137.088361,0.732617199420929,0.7317049503326416,0.732617199420929,0.7317049503326416,29.50248908996582,25.009702682495117
1731474137.1091747,1.735390543937683,1.7317049503326416,1.735390543937683,1.7317049503326416,31.538448333740234,26.009702682495117
1731474137.159192,2.7443413734436035,2.7317049503326416,2.7443413734436035,2.7317049503326416,33.705753326416016,27.009702682495117
1731474137.2090607,3.764375686645508,3.7317049503326416,3.764375686645508,3.7317049503326416,36.00071334838867,28.009702682495117
1731474137.2090607,4.7646002769470215,4.731705188751221,4.7646002769470215,4.731705188751221,37.0120964050293,29.009702682495117
1731474137.2305002,0.8261423110961914,0.8251445293426514,0.8261423110961914,0.8251445293426514,37.01194381713867,29.009599685668945
1731474137.2591295,1.8289912939071655,1.8251445293426514,1.8289912939071655,1.8251445293426514,39.44069290161133,30.009599685668945
1731474137.308942,2.8384134769439697,2.8251445293426514,2.8384134769439697,2.8251445293426514,42.01966857910156,31.009599685668945
1731474137.308942,3.838524341583252,3.8251445293426514,3.838524341583252,3.8251445293426514,43.03278350830078,32.00959777832031
1731474137.3201222,0.7931488752365112,0.7925752401351929,0.7931488752365112,0.7925752401351929,43.032569885253906,32.00946807861328
1731474137.3589773,1.7957086563110352,1.7925752401351929,1.7957086563110352,1.7925752401351929,45.76334762573242,33.00946807861328
1731474137.4088914,2.8047423362731934,2.7925753593444824,2.8047423362731934,2.7925753593444824,48.667579650878906,34.00946807861328
1731474137.4156632,0.7368370890617371,0.7359928488731384,0.7368370890617371,0.7359928488731384,48.66730499267578,34.009315490722656
1731474137.4588525,1.7396032810211182,1.7359929084777832,1.7396032810211182,1.7359929084777832,51.73268508911133,35.009315490722656
1731474137.50879,2.7485058307647705,2.735992908477783,2.7485058307647705,2.735992908477783,54.967491149902344,36.009315490722656
1731474137.5588923,3.7689030170440674,3.735992908477783,3.7689030170440674,3.735992908477783,58.4150505065918,37.009315490722656
1731474137.594102,0.7896246314048767,0.7881627082824707,3.7689015865325928,3.7359914779663086,58.41464614868164,37.00911331176758
1731474137.6086698,1.792788028717041,1.7881627082824707,4.805239200592041,4.735991477966309,62.01353073120117,38.00911331176758
1731474137.6586838,2.802269458770752,2.7881627082824707,5.862192630767822,5.735991477966309,65.77925872802734,39.00911331176758
1731474137.6900015,0.7366409301757812,0.735660195350647,5.862189292907715,5.735988140106201,65.77874755859375,39.008880615234375
1731474137.7086177,1.7394342422485352,1.735660195350647,6.945331573486328,6.735988140106201,69.74850463867188,40.008880615234375
1731474137.7086177,2.739637613296509,2.7356603145599365,7.94948673248291,7.735988140106201,70.87862396240234,41.008880615234375
1731474137.758543,3.750730514526367,3.7356603145599365,9.062433242797852,8.735987663269043,74.93478393554688,42.008880615234375
1731474137.8085432,4.778289794921875,4.735660076141357,10.22103214263916,9.735987663269043,79.33307647705078,43.008880615234375
1731474137.8584952,5.826786994934082,5.735660076141357,11.424727439880371,10.735987663269043,83.92353057861328,44.008880615234375
1731474137.8843617,0.8523446321487427,0.8503470420837402,11.424714088439941,10.735976219177246,83.92268371582031,44.008548736572266
1731474137.9083514,1.855883240699768,1.8503470420837402,12.68456745147705,11.735976219177246,88.80303955078125,45.008548736572266
