Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474136.3582823,2.4448912979058948,100.0,100.0,8.156940485425023,100.0,33.0,0.8809999816464991,100.0,100.0,-2.1735231927937594e-05,-5.6420254417913886e-05,-5.570566357674735e-05,2445.0,8156.0,881.0,177.59804682362707,2.0282987197419056,2.115088195853723
1731474136.9084017,2.4372293872777258,100.0,100.0,8.346197603016254,100.0,33.0,0.8809745587813671,100.0,100.0,0.0004791868251582499,-8.583792025542033e-06,-0.0010705941769221464,2438.0,8323.0,881.0,177.54852761449334,2.045019038909429,1.4909500045222013
1731474139.5897813,2.4172831822399363,99.96111297607422,100.0,8.450366179600143,99.5455551147461,50.0,0.8587371259210456,100.0,100.0,-0.009104710432336382,-0.00735464497042703,-0.011879638768314806,2418.0,8491.0,874.0,177.65834618500887,1.9571949747237074,2.1320490495931477
1731474140.4899478,2.4006634996427585,99.97888946533203,100.0,8.526212018256173,98.56111145019531,66.0,0.8345874042946412,99.9111099243164,100.0,-0.011491592402795238,-0.0089167936436597,-0.011421225371596505,2415.0,8650.0,875.0,177.8449868952946,1.9974940466382465,3.5504594021670344
1731474141.9397445,2.352576477293945,99.85111236572266,100.0,8.589901412160128,98.98666381835938,50.0,0.7771568488578079,100.0,100.0,-0.040682913602340075,-0.010192022703511586,-0.009538340361254304,2383.0,8498.0,875.0,178.51260569013456,2.3342441578984925,48.27090489875702
1731474144.3914948,2.247838630303903,99.79110717773438,100.0,8.142512538797133,99.43000030517578,72.0,0.6322361160155799,100.0,100.0,-0.011890454673989807,-0.07206709738574649,-0.01282047355587976,8869.0,1682.0,881.0,177.45313326017484,1.250246044352865,52.70431779485558
1731474147.739603,2.0074910520401055,99.81888580322266,91.0,7.51637992969035,98.19999694824219,45.0,0.323643703330145,98.64444732666016,100.0,-0.027542505718195283,0.07180700366415457,-0.008516238128879862,1572.0,2274.0,880.0,178.21209561189644,0.5586464066295198,-15.83856414181011
1731474148.8395123,1.5363886620173173,99.73110961914062,94.0,2.397761391954266,99.02111053466797,23.0,0.20548033117464934,100.0,100.0,-0.03344458319818297,-0.011013197191411373,-0.009041213411509067,1515.0,2474.0,880.0,178.02504932372145,1.1195975371717077,-16.579055744164762
1731474151.089344,1.424182436392131,99.66555786132812,99.0,2.7553144727675747,99.73777770996094,87.0,-0.059047857692504,100.0,100.0,0.0038991720014631267,-0.011010338448961349,-0.009352824181997364,1393.0,9420.0,880.0,177.82619468876973,1.8428602227597126,-18.087827582640053
1731474155.3702235,1.2141721648960653,99.86555480957031,100.0,9.046511258053988,98.9477767944336,65.0,-0.5845379965705023,100.0,100.0,0.03743057898750117,0.08974311841089261,-0.010598068920036641,1203.0,8959.0,884.0,178.16816156754504,2.5455278457394805,-5.723956249725202
1731474156.870688,1.1986768366915397,99.95999908447266,100.0,8.751584143522486,99.89221954345703,60.0,-0.7533596331441854,99.93333435058594,100.0,0.07477034919615852,-0.10092232099095699,-0.003371407436350193,1202.0,1459.0,886.0,177.14722991688382,1.5282160319257725,-2.3511287851798333
