Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474165.9696872,20.697721481323242,16.016983032226562,6606.96435546875,209.6466064453125,20.697721481323242,16.016983032226562
1731474166.0061545,16.927751541137695,13.576177597045898,6562.60498046875,208.6024627685547,16.927751541137695,13.576177597045898
1731474166.0196366,18.401350021362305,14.576177597045898,6664.40283203125,209.6024627685547,18.401350021362305,14.576177597045898
1731474166.069539,19.938783645629883,15.576177597045898,6765.95849609375,210.6024627685547,19.938783645629883,15.576177597045898
1731474166.0962145,16.423168182373047,13.268426895141602,6719.46630859375,209.52976989746094,16.423168182373047,13.268426895141602
1731474166.120549,17.885108947753906,14.268426895141602,6824.43310546875,210.52976989746094,17.885108947753906,14.268426895141602
1731474166.120549,18.887479782104492,15.268426895141602,6825.93212890625,211.52976989746094,18.887479782104492,15.268426895141602
1731474166.1604474,15.741792678833008,13.096359252929688,6778.62548828125,210.44920349121094,15.741792678833008,13.096359252929688
1731474166.1704626,17.124961853027344,14.096359252929688,6880.453125,211.44920349121094,17.124961853027344,14.096359252929688
1731474166.2203753,18.58190155029297,15.096359252929688,6984.849609375,212.44920349121094,18.58190155029297,15.096359252929688
1731474166.2703657,20.107105255126953,16.096359252929688,7089.3388671875,213.44920349121094,20.107105255126953,16.096359252929688
1731474166.3203707,21.71951675415039,17.096359252929688,7196.52880859375,214.44920349121094,21.71951675415039,17.096359252929688
1731474166.3285396,17.60195541381836,14.348743438720703,7144.00830078125,213.29515075683594,17.60195541381836,14.348743438720703
1731474166.3701982,19.08523941040039,15.348743438720703,7248.85693359375,214.29515075683594,19.08523941040039,15.348743438720703
1731474166.4201555,20.6524715423584,16.348743438720703,7356.85595703125,215.29515075683594,20.6524715423584,16.348743438720703
1731474166.428405,16.90205955505371,13.828275680541992,7301.99951171875,214.11241149902344,16.90205955505371,13.828275680541992
1731474166.4702005,18.365747451782227,14.828275680541992,7409.4091796875,215.11241149902344,18.365747451782227,14.828275680541992
1731474166.520082,19.900962829589844,15.828275680541992,7517.9482421875,216.11241149902344,19.900962829589844,15.828275680541992
1731474166.5699782,21.512170791625977,16.828275680541992,7627.51708984375,217.11241149902344,21.512170791625977,16.828275680541992
1731474166.619982,23.20737648010254,17.828275680541992,7738.58837890625,218.11241149902344,23.20737648010254,17.828275680541992
1731474166.6426013,18.53146743774414,14.812262535095215,7677.9599609375,216.85337829589844,18.53146743774414,14.812262535095215
1731474166.6698933,20.076257705688477,15.812262535095215,7788.84130859375,217.85337829589844,20.076257705688477,15.812262535095215
1731474166.7198677,21.701496124267578,16.81226348876953,7901.53076171875,218.85337829589844,21.701496124267578,16.81226348876953
1731474166.737079,17.577213287353516,14.127367973327637,7838.35546875,217.5655059814453,17.577213287353516,14.127367973327637
1731474166.7698317,19.077436447143555,15.127367973327637,7950.2734375,218.5655059814453,19.077436447143555,15.127367973327637
1731474166.8004184,15.843478202819824,12.956031799316406,7886.33056640625,217.27378845214844,15.843478202819824,12.956031799316406
1731474166.819787,17.268104553222656,13.956031799316406,7998.7470703125,218.27378845214844,17.268104553222656,13.956031799316406
1731474166.869679,18.761028289794922,14.956031799316406,8112.52294921875,219.27378845214844,18.761028289794922,14.956031799316406
1731474166.9196308,20.32525634765625,15.956031799316406,8227.1953125,220.27378845214844,20.32525634765625,15.956031799316406
1731474166.9695954,21.964107513427734,16.956031799316406,8342.546875,221.27378845214844,21.964107513427734,16.956031799316406
1731474166.9716794,17.74069595336914,14.218339920043945,8272.212890625,219.9033660888672,17.74069595336914,14.218339920043945
1731474167.0195537,19.256757736206055,15.218339920043945,8388.466796875,220.9033660888672,19.256757736206055,15.218339920043945
1731474167.0603335,15.961843490600586,13.016295433044434,8317.3720703125,219.53038024902344,15.961843490600586,13.016295433044434
1731474167.0694854,17.394481658935547,14.016295433044434,8433.12890625,220.53038024902344,17.394481658935547,14.016295433044434
1731474167.1204903,18.908235549926758,15.016295433044434,8553.01953125,221.53038024902344,18.908235549926758,15.016295433044434
1731474167.1204903,19.911008834838867,16.016294479370117,8554.62109375,222.53038024902344,19.911008834838867,16.016294479370117
1731474167.1704047,21.484825134277344,17.016294479370117,8672.0830078125,223.53038024902344,21.484825134277344,17.016294479370117
1731474167.220449,23.146869659423828,18.016294479370117,8791.8154296875,224.53038024902344,23.146869659423828,18.016294479370117
1731474167.220449,24.150575637817383,19.016294479370117,8793.443359375,225.53038024902344,24.150575637817383,19.016294479370117
1731474167.2703028,25.898515701293945,20.016294479370117,8913.55078125,226.53038024902344,25.898515701293945,20.016294479370117
1731474167.2831926,20.23439598083496,16.324935913085938,8833.3828125,225.04830932617188,20.23439598083496,16.324935913085938
1731474167.3202782,21.802631378173828,17.324935913085938,8953.39453125,226.04830932617188,21.802631378173828,17.324935913085938
1731474167.3683112,17.684322357177734,14.54275131225586,8872.5234375,224.56576538085938,17.684322357177734,14.54275131225586
1731474167.3702247,19.14853286743164,15.54275131225586,8992.853515625,225.56576538085938,19.14853286743164,15.54275131225586
1731474167.3702247,20.150495529174805,16.54275131225586,8994.3232421875,226.56576538085938,20.150495529174805,16.54275131225586
1731474167.4201815,21.6923885345459,17.54275131225586,9115.8017578125,227.56576538085938,21.6923885345459,17.54275131225586
1731474167.4376435,17.62879753112793,14.72082805633545,9032.0087890625,226.0550079345703,17.62879753112793,14.72082805633545
1731474167.4701643,19.075300216674805,15.72082805633545,9153.82421875,227.0550079345703,19.075300216674805,15.72082805633545
1731474167.5200758,20.59742546081543,16.720829010009766,9276.666015625,228.0550079345703,20.59742546081543,16.720829010009766
1731474167.570104,22.201107025146484,17.720829010009766,9400.7548828125,229.0550079345703,22.201107025146484,17.720829010009766
1731474167.6001303,17.930023193359375,14.806562423706055,9311.7041015625,227.48861694335938,17.930023193359375,14.806562423706055
